,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
24163,782850,205150,782850,205150,18,78282051,6.0,6.26996199362669,6.26996199362669,0.2
24164,782850,205350,782850,205350,18,78282053,6.0,6.26996199362669,6.26996199362669,0.2
24168,782950,167750,782950,167750,18,78291677,6.0,6.327623939481757,6.327623939481757,0.2
24170,783050,159250,783050,159250,18,78301592,6.0,6.299205105239588,6.299205105239588,0.2
24171,783050,159450,783050,159450,18,78301594,6.0,6.299205105239588,6.299205105239588,0.2
24172,783050,168050,783000,168000,18,78301680,6.0,6.982871818445274,6.982871818445274,0.6000000000000001
24179,783050,184050,783050,184050,18,78301840,6.0,6.268882913713028,6.268882913713028,0.2
24181,783150,204550,783150,204550,18,78312045,6.0,6.26996199362669,6.26996199362669,0.2
24184,783250,204850,783250,204850,18,78322048,6.0,6.26996199362669,6.26996199362669,0.2
24195,783350,208150,783350,208150,18,78332081,6.0,6.26996199362669,6.26996199362669,0.2
24197,783450,176550,783450,176550,18,78341765,6.0,6.346541834245401,6.346541834245401,0.2
24198,783450,178550,783439,178566,18,78341785,5.0,5.346541834245401,5.346541834245401,0.2
24200,783450,178650,783403,178647,18,78341786,5.0,5.346541834245401,5.346541834245401,0.2
24204,783450,204350,783450,204350,18,78342043,6.0,6.26996199362669,6.26996199362669,0.2
24205,783450,208050,783450,208050,18,78342080,6.0,6.26996199362669,6.26996199362669,0.2
24206,783450,208150,783450,208150,18,78342081,6.0,6.26996199362669,6.26996199362669,0.2
24209,783550,177450,783560,177442,18,78351774,10.0,11.039625502736204,5.519812751368102,0.6000000000000001
24212,783550,178350,783597,178358,18,78351783,5.0,5.346541834245401,5.346541834245401,0.2
24217,783550,204150,783550,204150,18,78352041,6.0,6.26996199362669,6.26996199362669,0.2
24218,783550,204350,783550,204350,18,78352043,6.0,6.26996199362669,6.26996199362669,0.2
24221,783550,207850,783550,207850,18,78352078,6.0,6.26996199362669,6.26996199362669,0.2
24222,783650,149150,783650,149150,18,78361491,6.0,6.189686622974375,6.189686622974375,0.2
24224,783650,177950,783650,177950,18,78361779,6.0,6.346541834245401,6.346541834245401,0.2
24227,783650,178350,783636,178312,18,78361783,7.0,7.693083668490802,7.693083668490802,0.4
24234,783650,204050,783650,204050,18,78362040,6.0,6.26996199362669,6.26996199362669,0.2
24235,783650,204450,783650,204450,18,78362044,6.0,6.26996199362669,6.26996199362669,0.2
24236,783650,204550,783650,204550,18,78362045,6.0,6.26996199362669,6.26996199362669,0.2
24237,783650,208150,783650,208150,18,78362081,6.0,6.26996199362669,6.26996199362669,0.2
24238,783750,177450,783750,177450,18,78371774,6.0,6.346541834245401,6.346541834245401,0.2
24239,783750,177550,783750,177550,18,78371775,6.0,6.346541834245401,6.346541834245401,0.2
24240,783750,177650,783750,177650,18,78371776,6.0,6.346541834245401,6.346541834245401,0.2
24241,783750,177750,783750,177750,18,78371777,6.0,6.346541834245401,6.346541834245401,0.2
24242,783750,177950,783750,177950,18,78371779,6.0,6.346541834245401,6.346541834245401,0.2
24243,783750,187950,783735,187938,18,78371879,7.0,7.268882913713028,7.268882913713028,1.0
24246,783750,203950,783744,203940,18,78372039,10.0,10.53992398725338,5.26996199362669,0.4
24251,783750,204150,783750,204150,18,78372041,6.0,6.26996199362669,6.26996199362669,0.2
24252,783750,204350,783750,204350,18,78372043,6.0,6.26996199362669,6.26996199362669,0.2
24253,783750,208050,783750,208050,18,78372080,6.0,6.26996199362669,6.26996199362669,0.2
24254,783750,208250,783750,208250,18,78372082,6.0,6.26996199362669,6.26996199362669,0.2
24257,783850,177250,783850,177250,18,78381772,6.0,6.346541834245401,6.346541834245401,0.2
24258,783850,177450,783850,177450,18,78381774,6.0,6.346541834245401,6.346541834245401,0.2
24259,783850,177650,783850,177650,18,78381776,6.0,6.346541834245401,6.346541834245401,0.2
24260,783850,177750,783863,177787,18,78381777,11.0,11.693083668490802,5.846541834245401,0.4
24262,783850,177850,783850,177895,18,78381778,7.0,7.693083668490802,7.693083668490802,0.4
24268,783850,177950,783806,177992,18,78381779,7.0,7.693083668490802,7.693083668490802,0.4
24270,783850,204350,783850,204350,18,78382043,6.0,6.26996199362669,6.26996199362669,0.2
24271,783850,208050,783850,208050,18,78382080,6.0,6.26996199362669,6.26996199362669,0.2
24272,783850,208450,783850,208450,18,78382084,6.0,6.26996199362669,6.26996199362669,0.2
24274,783950,161750,783985,161700,18,78391617,5.0,5.515776257891716,5.515776257891716,0.4
24277,783950,177150,783950,177150,18,78391771,6.0,6.346541834245401,6.346541834245401,0.2
24278,783950,177350,783950,177350,18,78391773,6.0,6.346541834245401,6.346541834245401,0.2
24279,783950,179850,783950,179850,18,78391798,6.0,6.346541834245401,6.346541834245401,0.2
24280,783950,179950,783950,179950,18,78391799,6.0,6.346541834245401,6.346541834245401,0.2
24281,783950,180250,783950,180250,18,78391802,6.0,6.346541834245401,6.346541834245401,0.2
24282,783950,180650,783950,180650,18,78391806,6.0,6.346541834245401,6.346541834245401,0.2
24300,783950,207650,783929,207660,18,78392076,6.0,6.539923987253379,6.539923987253379,0.4
24303,784050,166450,784020,166480,18,78401664,5.0,5.655247878963515,5.655247878963515,0.4
24306,784050,168050,784050,168050,18,78401680,6.0,6.327623939481757,6.327623939481757,0.2
24307,784050,176750,784050,176750,18,78401767,6.0,6.346541834245401,6.346541834245401,0.2
24308,784050,176950,784050,176950,18,78401769,6.0,6.346541834245401,6.346541834245401,0.2
24310,784050,179550,784050,179550,18,78401795,6.0,6.346541834245401,6.346541834245401,0.2
24315,784050,207550,784050,207550,18,78402075,6.0,6.26996199362669,6.26996199362669,0.2
24317,784050,208450,784000,208430,18,78402084,6.0,6.26996199362669,6.26996199362669,1.0
24318,784150,168050,784150,168050,18,78411680,6.0,6.327623939481757,6.327623939481757,0.2
24319,784150,176750,784150,176750,18,78411767,6.0,6.346541834245401,6.346541834245401,0.2
24320,784150,176850,784150,176850,18,78411768,6.0,6.346541834245401,6.346541834245401,0.2
24321,784150,177050,784150,177050,18,78411770,6.0,6.346541834245401,6.346541834245401,0.2
24322,784150,177350,784150,177350,18,78411773,6.0,6.346541834245401,6.346541834245401,0.2
24323,784150,179950,784150,179950,18,78411799,6.0,6.346541834245401,6.346541834245401,0.2
24325,784150,204950,784150,204950,18,78412049,6.0,6.26996199362669,6.26996199362669,0.2
24326,784250,154050,784250,154050,18,78421540,6.0,6.189686622974375,6.189686622974375,0.2
24327,784250,158650,784250,158650,18,78421586,6.0,6.299205105239588,6.299205105239588,0.2
24330,784250,168050,784250,168050,18,78421680,6.0,6.327623939481757,6.327623939481757,0.2
24331,784250,176750,784250,176750,18,78421767,6.0,6.346541834245401,6.346541834245401,0.2
24332,784250,176850,784250,176850,18,78421768,6.0,6.346541834245401,6.346541834245401,0.2
24333,784250,177950,784250,177950,18,78421779,6.0,6.346541834245401,6.346541834245401,0.2
24334,784250,178050,784250,178050,18,78421780,6.0,6.346541834245401,6.346541834245401,0.2
24337,784250,207350,784250,207350,18,78422073,6.0,6.26996199362669,6.26996199362669,0.2
24338,784250,207450,784250,207450,18,78422074,6.0,6.26996199362669,6.26996199362669,0.2
24340,784350,154150,784350,154150,18,78431541,6.0,6.189686622974375,6.189686622974375,0.2
24343,784350,178050,784350,178050,18,78431780,6.0,6.346541834245401,6.346541834245401,0.2
24346,784350,207150,784350,207150,18,78432071,6.0,6.26996199362669,6.26996199362669,0.2
24347,784350,207450,784350,207450,18,78432074,6.0,6.26996199362669,6.26996199362669,0.2
24348,784450,177950,784450,177950,18,78441779,6.0,6.346541834245401,6.346541834245401,0.2
24351,784550,158750,784550,158750,18,78451587,6.0,6.299205105239588,6.299205105239588,0.2
24353,784550,177050,784550,177050,18,78451770,6.0,6.346541834245401,6.346541834245401,0.2
24354,784550,177250,784550,177250,18,78451772,6.0,6.346541834245401,6.346541834245401,0.2
24355,784550,177850,784550,177850,18,78451778,6.0,6.346541834245401,6.346541834245401,0.2
24356,784550,177950,784550,177950,18,78451779,6.0,6.346541834245401,6.346541834245401,0.2
24359,784650,177050,784650,177050,18,78461770,6.0,6.346541834245401,6.346541834245401,0.2
24360,784650,177150,784650,177150,18,78461771,6.0,6.346541834245401,6.346541834245401,0.2
24361,784650,177550,784650,177550,18,78461775,6.0,6.346541834245401,6.346541834245401,0.2
24365,784750,177750,784750,177750,18,78471777,6.0,6.346541834245401,6.346541834245401,0.2
24366,784750,179850,784750,179850,18,78471798,6.0,6.346541834245401,6.346541834245401,0.2
24369,784750,188550,784735,188506,18,78471885,7.0,7.268882913713028,7.268882913713028,1.0
24370,784750,208350,784750,208350,18,78472083,6.0,6.26996199362669,6.26996199362669,0.2
24371,784850,157050,784850,157050,18,78481570,6.0,6.238224536272694,6.238224536272694,0.2
24372,784850,176050,784850,176050,18,78481760,6.0,6.346541834245401,6.346541834245401,0.2
24376,784950,155550,784950,155550,18,78491555,6.0,6.238224536272694,6.238224536272694,0.2
24379,785050,150050,785076,150087,18,78501500,14.0,15.13811973784625,7.569059868923125,1.2
24394,785050,155550,785050,155550,18,78501555,6.0,6.238224536272694,6.238224536272694,0.2
24395,785050,155650,785050,155650,18,78501556,6.0,6.238224536272694,6.238224536272694,0.2
24396,785050,155850,785050,155850,18,78501558,6.0,6.238224536272694,6.238224536272694,0.2
24424,785150,150150,785151,150199,18,78511501,5.0,5.37937324594875,5.37937324594875,0.4
24430,785150,150250,785177,150212,18,78511502,5.0,5.37937324594875,5.37937324594875,0.4
24438,785150,183150,785175,183175,18,78511831,5.0,5.627494355345062,5.627494355345062,0.4
24440,785150,188750,785180,188710,18,78511887,12.0,12.806648741139085,12.806648741139085,1.4
24443,785150,198050,785150,198050,18,78511980,6.0,6.243914900284907,6.243914900284907,0.2
24447,785250,150250,785274,150284,18,78521502,11.0,11.569059868923127,5.784529934461563,0.6000000000000001
24453,785250,150550,785291,150525,18,78521505,7.0,7.189686622974375,7.189686622974375,1.0
24455,785250,157550,785250,157550,18,78521575,6.0,6.238224536272694,6.238224536272694,0.2
24456,785250,183450,785210,183440,18,78521834,5.0,5.627494355345062,5.627494355345062,0.4
24458,785250,198250,785268,198266,18,78521982,5.0,5.487829800569814,5.487829800569814,0.4
24466,785350,150350,785326,150308,18,78531503,5.0,5.37937324594875,5.37937324594875,0.4
24475,785350,150450,785395,150473,18,78531504,11.0,11.569059868923127,5.784529934461563,0.6000000000000001
24479,785350,150550,785359,150509,18,78531505,11.0,11.569059868923127,5.784529934461563,0.6000000000000001
24486,785350,182750,785348,182775,18,78531827,5.0,5.627494355345062,5.627494355345062,0.4
24488,785350,182950,785350,182950,18,78531829,6.0,6.313747177672531,6.313747177672531,0.2
24489,785350,183050,785350,183050,18,78531830,6.0,6.313747177672531,6.313747177672531,0.2
24490,785350,183150,785300,183110,18,78531831,11.0,11.941241533017593,5.970620766508796,0.6000000000000001
24493,785350,197550,785350,197550,18,78531975,6.0,6.309492751839729,6.309492751839729,0.2
24499,785450,150450,785424,150434,18,78541504,11.0,11.569059868923127,5.784529934461563,0.6000000000000001
24524,785450,150550,785406,150536,18,78541505,11.0,11.569059868923127,5.784529934461563,0.6000000000000001
24530,785450,150750,785425,150752,18,78541507,12.0,12.569059868923127,12.569059868923127,1.4
24541,785450,157450,785450,157450,18,78541574,6.0,6.238224536272694,6.238224536272694,0.2
24549,785450,183050,785450,183040,18,78541830,10.0,10.941241533017593,5.470620766508796,0.6000000000000001
24552,785450,183150,785420,183170,18,78541831,10.0,10.941241533017593,5.470620766508796,0.6000000000000001
24555,785450,183250,785450,183250,18,78541832,6.0,6.313747177672531,6.313747177672531,0.2
24559,785450,198350,785437,198397,18,78541983,5.0,5.618985503679457,5.618985503679457,0.4
24563,785450,198450,785403,198483,18,78541984,5.0,5.618985503679457,5.618985503679457,0.4
24567,785550,150450,785550,150450,18,78551504,6.0,6.189686622974375,6.189686622974375,0.2
24570,785550,182550,785570,182512,18,78551825,5.0,5.627494355345062,5.627494355345062,0.4
24578,785550,182950,785550,182950,18,78551829,6.0,6.313747177672531,6.313747177672531,0.2
24579,785550,183050,785550,183050,18,78551830,6.0,6.313747177672531,6.313747177672531,0.2
24580,785550,183150,785550,183150,18,78551831,6.0,6.313747177672531,6.313747177672531,0.2
24581,785550,183350,785550,183350,18,78551833,6.0,6.313747177672531,6.313747177672531,0.2
24582,785550,183450,785550,183450,18,78551834,6.0,6.313747177672531,6.313747177672531,0.2
24583,785550,197450,785550,197450,18,78551974,6.0,6.309492751839729,6.309492751839729,0.2
24584,785550,198250,785501,198286,18,78551982,5.0,5.618985503679457,5.618985503679457,0.4
24590,785650,150450,785650,150450,18,78561504,6.0,6.189686622974375,6.189686622974375,0.2
24591,785650,150750,785640,150770,18,78561507,10.0,10.37937324594875,10.37937324594875,1.2
24594,785650,159850,785650,159850,18,78561598,6.0,6.299205105239588,6.299205105239588,0.2
24598,785650,182450,785600,182460,18,78561824,9.0,9.627494355345062,9.627494355345062,1.2
24613,785650,183050,785620,183060,18,78561830,13.0,13.627494355345062,6.813747177672531,1.2
24615,785650,183150,785660,183190,18,78561831,5.0,5.627494355345062,5.627494355345062,0.4
24617,785650,189350,785650,189350,18,78561893,6.0,6.334320433765124,6.334320433765124,0.2
24625,785750,150850,785750,150850,18,78571508,6.0,6.189686622974375,6.189686622974375,0.2
24628,785750,158150,785750,158150,18,78571581,6.0,6.299205105239588,6.299205105239588,0.2
24640,785750,182850,785726,182818,18,78571828,13.0,14.254988710690125,7.127494355345062,0.8
24648,785750,182950,785750,182950,18,78571829,6.0,6.313747177672531,6.313747177672531,0.2
24649,785750,183050,785790,183080,18,78571830,13.0,14.254988710690125,7.127494355345062,0.8
24653,785750,188950,785750,188950,18,78571889,6.0,6.268882913713028,6.268882913713028,0.2
24654,785850,150750,785850,150750,18,78581507,6.0,6.189686622974375,6.189686622974375,0.2
24655,785850,157550,785850,157550,18,78581575,6.0,6.238224536272694,6.238224536272694,0.2
24656,785850,159750,785850,159750,18,78581597,6.0,6.299205105239588,6.299205105239588,0.2
24665,785850,189050,785850,189050,18,78581890,6.0,6.334320433765124,6.334320433765124,0.2
24666,785950,157850,785950,157850,18,78591578,6.0,6.238224536272694,6.238224536272694,0.2
24667,785950,157950,785950,157950,18,78591579,6.0,6.299205105239588,6.299205105239588,0.2
24668,785950,159650,785950,159650,18,78591596,6.0,6.299205105239588,6.299205105239588,0.2
24669,785950,159750,785950,159750,18,78591597,6.0,6.299205105239588,6.299205105239588,0.2
24673,785950,189050,785950,189050,18,78591890,6.0,6.334320433765124,6.334320433765124,0.2
24674,785950,189150,785950,189150,18,78591891,6.0,6.334320433765124,6.334320433765124,0.2
24675,785950,189450,785950,189450,18,78591894,6.0,6.334320433765124,6.334320433765124,0.2
24676,785950,189750,785950,189750,18,78591897,6.0,6.334320433765124,6.334320433765124,0.2
24678,786050,150950,786050,150950,18,78601509,6.0,6.189686622974375,6.189686622974375,0.2
24679,786050,157850,786050,157850,18,78601578,6.0,6.238224536272694,6.238224536272694,0.2
24680,786050,157950,786050,157950,18,78601579,6.0,6.299205105239588,6.299205105239588,0.2
24681,786050,159650,786050,159650,18,78601596,6.0,6.299205105239588,6.299205105239588,0.2
24684,786050,188950,786050,188950,18,78601889,6.0,6.268882913713028,6.268882913713028,0.2
24686,786150,144850,786153,144870,18,78611448,6.0,6.255119721407446,6.255119721407446,0.2
24688,786150,144950,786150,144950,18,78611449,6.0,6.255119721407446,6.255119721407446,0.2
24689,786150,157850,786150,157850,18,78611578,6.0,6.238224536272694,6.238224536272694,0.2
24690,786150,157950,786150,157950,18,78611579,6.0,6.299205105239588,6.299205105239588,0.2
24691,786150,158150,786150,158150,18,78611581,6.0,6.299205105239588,6.299205105239588,0.2
24695,786250,157950,786250,157950,18,78621579,6.0,6.299205105239588,6.299205105239588,0.2
24696,786250,159550,786250,159550,18,78621595,6.0,6.299205105239588,6.299205105239588,0.2
24697,786350,145350,786330,145317,18,78631453,6.0,6.255119721407446,6.255119721407446,0.2
24701,786350,184450,786350,184450,18,78631844,6.0,6.313747177672531,6.313747177672531,0.2
24704,786450,145450,786406,145484,18,78641454,9.0,9.510239442814893,9.510239442814893,0.4
24706,786450,145950,786448,145955,18,78641459,5.0,5.510239442814893,5.510239442814893,0.4
24709,786450,183050,786420,183050,18,78641830,7.0,7.313747177672531,7.313747177672531,1.0
24711,786550,146050,786575,146014,18,78651460,9.0,9.510239442814893,9.510239442814893,1.2
24713,786550,152850,786595,152865,18,78651528,5.0,5.37937324594875,5.37937324594875,0.4
24716,786650,144150,786650,144150,18,78661441,6.0,6.255119721407446,6.255119721407446,0.2
24717,786650,144250,786650,144250,18,78661442,6.0,6.255119721407446,6.255119721407446,0.2
24718,786650,153050,786685,153025,18,78661530,5.0,5.37937324594875,5.37937324594875,0.4
24720,786750,144450,786750,144450,18,78671444,6.0,6.255119721407446,6.255119721407446,0.2
24721,786750,145050,786750,145050,18,78671450,6.0,6.255119721407446,6.255119721407446,0.2
24725,786750,158050,786750,158050,18,78671580,6.0,6.299205105239588,6.299205105239588,0.2
24726,786750,183950,786750,183950,18,78671839,6.0,6.313747177672531,6.313747177672531,0.2
24730,786850,184050,786850,184050,18,78681840,6.0,6.313747177672531,6.313747177672531,0.2
24731,786950,144850,786950,144850,18,78691448,6.0,6.255119721407446,6.255119721407446,0.2
24733,786950,152450,786950,152450,18,78691524,6.0,6.189686622974375,6.189686622974375,0.2
24734,786950,159750,786950,159750,18,78691597,6.0,6.299205105239588,6.299205105239588,0.2
24738,787050,198550,787050,198550,18,78701985,6.0,6.309492751839729,6.309492751839729,0.2
24739,787050,198850,787050,198850,18,78701988,6.0,6.309492751839729,6.309492751839729,0.2
24744,787250,147550,787296,147598,18,78721475,6.0,6.255119721407446,6.255119721407446,0.2
24745,787250,147650,787294,147603,18,78721476,6.0,6.255119721407446,6.255119721407446,0.2
24751,787250,159650,787250,159650,18,78721596,6.0,6.299205105239588,6.299205105239588,0.2
24752,787250,182850,787250,182850,18,78721828,6.0,6.313747177672531,6.313747177672531,0.2
24753,787250,197150,787240,197140,18,78721971,7.0,7.309492751839729,7.309492751839729,1.0
24754,787350,147650,787303,147609,18,78731476,6.0,6.255119721407446,6.255119721407446,0.2
24759,787350,159650,787350,159650,18,78731596,6.0,6.287605671251946,6.287605671251946,0.2
24762,787450,159650,787450,159650,18,78741596,6.0,6.287605671251946,6.287605671251946,0.2
24763,787550,148150,787596,148149,18,78751481,6.0,6.255119721407446,6.255119721407446,0.2
24785,787550,159750,787550,159750,18,78751597,6.0,6.287605671251946,6.287605671251946,0.2
24786,787550,195750,787520,195720,18,78751957,7.0,7.957545774468302,7.957545774468302,0.6000000000000001
24791,787650,148150,787600,148148,18,78761481,6.0,6.255119721407446,6.255119721407446,0.2
24809,787850,181850,787850,181850,18,78781818,6.0,6.313747177672531,6.313747177672531,0.2
24810,787850,182650,787850,182650,18,78781826,6.0,6.313747177672531,6.313747177672531,0.2
24811,787850,182950,787850,182950,18,78781829,6.0,6.313747177672531,6.313747177672531,0.2
24818,787950,181450,787950,181450,18,78791814,6.0,6.313747177672531,6.313747177672531,0.2
24821,788050,181250,788050,181250,18,78801812,6.0,6.313747177672531,6.313747177672531,0.2
24824,788150,181250,788150,181250,18,78811812,6.0,6.313747177672531,6.313747177672531,0.2
24825,788250,149950,788209,149914,18,78821499,7.0,7.255119721407446,7.255119721407446,1.0
24826,788250,179950,788250,179950,18,78821799,6.0,6.313747177672531,6.313747177672531,0.2
24827,788250,180450,788250,180450,18,78821804,6.0,6.313747177672531,6.313747177672531,0.2
24828,788250,185750,788280,185710,18,78821857,6.0,6.340365111561866,6.340365111561866,1.0
24836,788450,180650,788450,180650,18,78841806,6.0,6.313747177672531,6.313747177672531,0.2
24837,788450,180750,788450,180750,18,78841807,6.0,6.313747177672531,6.313747177672531,0.2
24838,788550,154950,788550,154950,18,78851549,6.0,6.235257123506361,6.235257123506361,0.2
24842,788550,180550,788550,180550,18,78851805,6.0,6.313747177672531,6.313747177672531,0.2
24843,788550,180650,788550,180650,18,78851806,6.0,6.313747177672531,6.313747177672531,0.2
24844,788550,180750,788550,180750,18,78851807,6.0,6.313747177672531,6.313747177672531,0.2
24845,788650,156250,788650,156250,18,78861562,6.0,6.235257123506361,6.235257123506361,0.2
24847,788750,161650,788750,161650,18,78871616,6.0,6.257888128945858,6.257888128945858,0.2
24848,788750,161750,788750,161750,18,78871617,6.0,6.257888128945858,6.257888128945858,0.2
24850,788850,178750,788850,178750,18,78881787,6.0,6.313747177672531,6.313747177672531,0.2
24851,788850,180550,788850,180550,18,78881805,6.0,6.313747177672531,6.313747177672531,0.2
24853,788850,191550,788800,191500,18,78881915,14.0,16.234273473759373,16.234273473759373,1.4
24862,789050,153850,789050,153850,18,78901538,6.0,6.235257123506361,6.235257123506361,0.2
24864,789050,179750,789050,179750,18,78901797,6.0,6.313747177672531,6.313747177672531,0.2
24869,789450,149750,789450,149750,18,78941497,6.0,6.264506681310635,6.264506681310635,0.2
24874,789550,149450,789550,149450,18,78951494,6.0,6.264506681310635,6.264506681310635,0.2
24875,789550,150150,789550,150150,18,78951501,6.0,6.264506681310635,6.264506681310635,0.2
24876,789550,150650,789500,150600,18,78951506,10.0,11.322533406553177,11.322533406553177,1.0
24882,789550,152950,789550,152950,18,78951529,6.0,6.235257123506361,6.235257123506361,0.2
24885,789550,193650,789570,193600,18,78951936,7.0,7.319181924822767,7.319181924822767,1.0
24886,789550,198250,789550,198250,18,78951982,6.0,6.298926928972918,6.298926928972918,0.2
24887,789650,149550,789650,149550,18,78961495,6.0,6.264506681310635,6.264506681310635,0.2
24888,789650,150050,789650,150050,18,78961500,6.0,6.264506681310635,6.264506681310635,0.2
24889,789650,150150,789650,150150,18,78961501,6.0,6.264506681310635,6.264506681310635,0.2
24890,789650,184450,789618,184411,18,78961844,12.0,14.042190669371196,14.042190669371196,1.2
24896,789750,149950,789750,149950,18,78971499,6.0,6.264506681310635,6.264506681310635,0.2
24897,789750,150150,789750,150150,18,78971501,6.0,6.264506681310635,6.264506681310635,0.2
24899,789850,150050,789800,150000,18,78981500,5.0,5.529013362621271,5.529013362621271,0.4
24903,789850,158350,789850,158350,18,78981583,6.0,6.287605671251946,6.287605671251946,0.2
24905,789950,158250,789950,158250,18,78991582,6.0,6.287605671251946,6.287605671251946,0.2
24908,789950,162750,789950,162750,18,78991627,6.0,6.257888128945858,6.257888128945858,0.2
24911,790150,162750,790150,162750,18,79011627,6.0,6.257888128945858,6.257888128945858,0.2
24912,790150,183850,790150,183850,18,79011838,6.0,6.340365111561866,6.340365111561866,0.2
24913,790150,183950,790150,183970,18,79011839,10.0,11.70182555780933,11.70182555780933,1.0
24919,790250,151150,790250,151150,18,79021511,6.0,6.264506681310635,6.264506681310635,0.2
24920,790250,151750,790250,151750,18,79021517,6.0,6.264506681310635,6.264506681310635,0.2
24921,790250,162850,790250,162850,18,79021628,6.0,6.257888128945858,6.257888128945858,0.2
24922,790350,151950,790350,151950,18,79031519,6.0,6.264506681310635,6.264506681310635,0.2
24923,790350,152050,790350,152050,18,79031520,6.0,6.264506681310635,6.264506681310635,0.2
24925,790450,151850,790450,151850,18,79041518,6.0,6.264506681310635,6.264506681310635,0.2
24926,790450,151950,790450,151950,18,79041519,6.0,6.264506681310635,6.264506681310635,0.2
24928,790550,151650,790550,151650,18,79051516,6.0,6.264506681310635,6.264506681310635,0.2
24929,790550,163850,790550,163850,18,79051638,6.0,6.241268126736358,6.241268126736358,0.2
24930,790550,163950,790550,163950,18,79051639,6.0,6.241268126736358,6.241268126736358,0.2
24932,790750,149350,790781,149365,18,79071493,5.0,5.264506681310635,5.264506681310635,0.2
24937,790750,149450,790700,149400,18,79071494,5.0,5.264506681310635,5.264506681310635,0.2
24939,790750,163350,790750,163350,18,79071633,6.0,6.257888128945858,6.257888128945858,0.2
24940,790850,149350,790801,149367,18,79081493,5.0,5.264506681310635,5.264506681310635,0.2
24950,790950,163750,790950,163750,18,79091637,6.0,6.241268126736358,6.241268126736358,0.2
24956,791050,166050,791000,166000,18,79101660,6.0,6.482536253472716,6.482536253472716,0.4
24968,791050,194050,791000,194000,18,79101940,6.0,6.957545774468302,6.957545774468302,0.6000000000000001
24983,791150,191850,791150,191850,18,79111918,6.0,6.319181924822767,6.319181924822767,0.2
24986,791250,144950,791250,144950,18,79121449,6.0,6.281653016319296,6.281653016319296,0.2
24992,791250,191850,791250,191850,18,79121918,6.0,6.319181924822767,6.319181924822767,0.2
24997,791350,190650,791331,190691,18,79131906,5.0,5.546649765645727,5.546649765645727,0.4
25024,791550,190550,791505,190520,18,79151905,5.0,5.546649765645727,5.546649765645727,0.4
25030,791550,190750,791590,190744,18,79151907,11.0,11.819974648468591,11.819974648468591,1.4
25033,791550,190850,791550,190850,18,79151908,6.0,6.273324882822863,6.273324882822863,0.2
25034,791550,190950,791595,190964,18,79151909,10.0,10.546649765645727,10.546649765645727,1.2
25041,791550,193650,791550,193650,18,79151936,6.0,6.319181924822767,6.319181924822767,0.2
25042,791650,146850,791650,146850,18,79161468,6.0,6.281653016319296,6.281653016319296,0.2
25045,791650,190550,791671,190596,18,79161905,5.0,5.546649765645727,5.546649765645727,0.4
25053,791650,190650,791654,190618,18,79161906,12.0,12.819974648468591,12.819974648468591,1.4
25062,791650,190750,791636,190701,18,79161907,10.0,10.546649765645727,10.546649765645727,1.2
25066,791650,190850,791611,190820,18,79161908,10.0,10.546649765645727,10.546649765645727,1.2
25076,791650,193650,791650,193650,18,79161936,6.0,6.319181924822767,6.319181924822767,0.2
25077,791650,193850,791650,193850,18,79161938,6.0,6.319181924822767,6.319181924822767,0.2
25078,791650,193950,791650,193950,18,79161939,6.0,6.319181924822767,6.319181924822767,0.2
25083,791750,190350,791798,190384,18,79171903,7.0,7.273324882822863,7.273324882822863,1.0
25084,791750,190450,791701,190487,18,79171904,14.0,15.093299531291454,7.546649765645727,1.5999999999999999
25098,791750,193750,791750,193750,18,79171937,6.0,6.319181924822767,6.319181924822767,0.2
25099,791750,193950,791750,193950,18,79171939,6.0,6.319181924822767,6.319181924822767,0.2
25103,791850,190050,791843,190025,18,79181900,10.0,10.546649765645727,10.546649765645727,1.2
25113,791850,190350,791892,190305,18,79181903,12.0,12.819974648468591,12.819974648468591,1.4
25120,791850,193950,791850,193950,18,79181939,6.0,6.319181924822767,6.319181924822767,0.2
25122,791950,190050,791971,190093,18,79191900,7.0,7.273324882822863,7.273324882822863,1.0
25123,791950,190150,791955,190193,18,79191901,12.0,12.819974648468591,6.4099873242342955,1.4
25128,791950,190250,791910,190210,18,79191902,9.0,9.546649765645727,9.546649765645727,1.2
25140,792050,190050,792050,190050,18,79201900,6.0,6.273324882822863,6.273324882822863,0.2
25141,792050,193950,792050,193950,18,79201939,6.0,6.319181924822767,6.319181924822767,0.2
25145,792150,158150,792151,158101,18,79211581,9.0,10.135453970929008,10.135453970929008,0.8
25150,792150,189950,792190,189970,18,79211899,5.0,5.546649765645727,5.546649765645727,0.4
25153,792250,189950,792290,189930,18,79221899,7.0,7.273324882822863,7.273324882822863,1.0
25156,792350,169150,792350,169150,18,79231691,6.0,6.273991244609861,6.273991244609861,0.2
25158,792450,145250,792450,145250,18,79241452,6.0,6.281653016319296,6.281653016319296,0.2
25159,792450,147250,792400,147200,18,79241472,7.0,7.281653016319296,7.281653016319296,1.0
25161,792550,161350,792550,161350,18,79251613,6.0,6.257888128945858,6.257888128945858,0.2
25163,792650,146050,792650,146050,18,79261460,6.0,6.281653016319296,6.281653016319296,0.2
25166,792650,183850,792650,183880,18,79261838,6.0,6.902785453741572,6.902785453741572,0.6000000000000001
