,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
21970,674450,187550,674450,187550,19,67441875,4.0,4.356746080730774,4.356746080730774,0.2
21971,674550,184350,674551,184312,19,67451843,6.0,6.356746080730774,6.356746080730774,0.2
21972,674650,184450,674650,184450,19,67461844,4.0,4.356746080730774,4.356746080730774,0.2
21973,675050,199150,675050,199150,19,67501991,4.0,4.293093985515976,4.293093985515976,0.2
21975,675350,200350,675350,200350,19,67532003,8.0,8.300384617571847,8.300384617571847,1.0
21976,675450,197950,675489,197940,19,67541979,4.0,4.293093985515976,4.293093985515976,0.2
21978,675550,196150,675550,196150,19,67551961,6.0,6.293093985515976,6.293093985515976,0.2
21979,675550,198050,675525,198025,19,67551980,4.0,4.293093985515976,4.293093985515976,0.2
21980,675650,196950,675650,196925,19,67561969,40.0,43.81022181170769,43.81022181170769,2.6
21993,675750,196950,675722,196967,19,67571969,35.0,37.930939855159764,37.930939855159764,1.9999999999999998
22004,675850,195050,675850,195050,19,67581950,4.0,4.3575632661684995,4.3575632661684995,0.2
22005,675850,196950,675825,196950,19,67581969,9.0,9.87928195654793,9.87928195654793,0.6000000000000001
22008,675850,198350,675850,198350,19,67581983,4.0,4.293093985515976,4.293093985515976,0.2
22010,676050,197550,676048,197527,19,67601975,6.0,6.586187971031952,6.586187971031952,0.4
22012,676150,192050,676150,192050,19,67611920,4.0,4.3575632661684995,4.3575632661684995,0.2
22013,676150,196950,676100,196975,19,67611969,15.0,16.465469927579882,16.465469927579882,1.0
22019,676450,200150,676450,200150,19,67642001,4.0,4.300384617571848,4.300384617571848,0.2
22020,676450,211250,676450,211250,19,67642112,4.0,4.353291866646579,4.353291866646579,0.2
22021,676550,197350,676575,197300,19,67651973,4.0,4.586187971031953,4.586187971031953,0.4
22023,676550,199550,676550,199550,19,67651995,4.0,4.300384617571848,4.300384617571848,0.2
22024,676650,196350,676630,196310,19,67661963,10.0,10.293093985515977,10.293093985515977,1.0
22025,676650,197250,676625,197250,19,67661972,13.0,14.172375942063905,14.172375942063905,0.8
22029,676750,211850,676750,211830,19,67672118,4.0,4.706583733293158,4.706583733293158,0.4
22033,676950,198750,676950,198750,19,67691987,4.0,4.300384617571848,4.300384617571848,0.2
22035,677050,184750,677050,184750,19,67701847,4.0,4.356746080730774,4.356746080730774,0.2
22036,677050,198050,677000,198000,19,67701980,197.0,224.63538481660967,56.15884620415242,18.399999999999967
22128,677050,210050,677000,210000,19,67702100,4.0,4.436556523507943,4.436556523507943,0.4
22132,677250,183750,677250,183700,19,67721837,6.0,6.535482440862598,6.535482440862598,0.4
22134,677250,198450,677250,198450,19,67721984,4.0,4.300384617571848,4.300384617571848,0.2
22135,677250,198950,677250,198950,19,67721989,4.0,4.300384617571848,4.300384617571848,0.2
22143,677450,126050,677450,126050,19,67741260,4.0,4.303215699208443,4.303215699208443,0.2
22144,677450,198450,677450,198450,19,67741984,4.0,4.300384617571848,4.300384617571848,0.2
22148,677450,211150,677450,211150,19,67742111,4.0,4.353291866646579,4.353291866646579,0.2
22150,677550,197550,677550,197550,19,67751975,4.0,4.300384617571848,4.300384617571848,0.2
22154,677650,126050,677650,126050,19,67761260,4.0,4.303215699208443,4.303215699208443,0.2
22156,677650,182950,677686,182918,19,67761829,6.0,6.267741220431299,6.267741220431299,0.2
22157,677650,198350,677672,198393,19,67761983,4.0,4.600769235143696,4.600769235143696,0.4
22167,677750,198650,677750,198650,19,67771986,4.0,4.300384617571848,4.300384617571848,0.2
22175,677950,182750,677900,182700,19,67791827,6.0,6.803223661293897,6.803223661293897,0.6000000000000001
22179,678050,126350,678050,126350,19,67801263,4.0,4.303215699208443,4.303215699208443,0.2
22181,678050,211350,678050,211350,19,67802113,4.0,4.353291866646579,4.353291866646579,0.2
22182,678050,214050,678000,214000,19,67802140,6.0,7.059875599939737,7.059875599939737,0.6000000000000001
22186,678250,183250,678200,183200,19,67821832,5.0,5.267741220431299,5.267741220431299,0.2
22189,678250,211750,678250,211750,19,67822117,4.0,4.353291866646579,4.353291866646579,0.2
22190,678250,213150,678250,213150,19,67822131,4.0,4.38269680436477,4.38269680436477,0.2
22195,678450,148350,678450,148350,19,67841483,8.0,8.504852763510458,8.504852763510458,0.4
22198,678550,200150,678550,200150,19,67852001,4.0,4.300384617571848,4.300384617571848,0.2
22199,678550,211850,678550,211850,19,67852118,8.0,8.353291866646579,8.353291866646579,1.0
22202,678650,212450,678650,212450,19,67862124,8.0,8.38269680436477,8.38269680436477,1.0
22203,678750,126250,678750,126250,19,67871262,6.0,6.303215699208443,6.303215699208443,0.2
22205,678750,199250,678750,199250,19,67871992,4.0,4.300384617571848,4.300384617571848,0.2
22206,678750,200250,678750,200250,19,67872002,4.0,4.300384617571848,4.300384617571848,0.2
22207,678750,209350,678720,209340,19,67872093,5.0,5.436556523507943,5.436556523507943,0.4
22211,678850,200250,678850,200250,19,67882002,4.0,4.300384617571848,4.300384617571848,0.2
22213,678950,212650,678950,212650,19,67892126,4.0,4.38269680436477,4.38269680436477,0.2
22217,679050,212250,679000,212200,19,67902122,6.0,6.765393608729539,6.765393608729539,0.4
22221,679250,199150,679250,199150,19,67921991,4.0,4.300384617571848,4.300384617571848,0.2
22230,679350,211850,679350,211850,19,67932118,4.0,4.316248359175295,4.316248359175295,0.2
22231,679450,126650,679428,126686,19,67941266,6.0,6.303215699208443,6.303215699208443,0.2
22232,679450,126950,679450,126900,19,67941269,4.0,4.303215699208443,4.303215699208443,0.2
22236,679450,148150,679450,148150,19,67941481,6.0,6.252426381755229,6.252426381755229,0.2
22241,679550,127250,679544,127216,19,67951272,8.0,8.606431398416886,8.606431398416886,0.4
22246,679550,212550,679550,212550,19,67952125,4.0,4.38269680436477,4.38269680436477,0.2
22249,679550,244850,679530,244820,19,67952448,6.0,6.213058458724069,6.213058458724069,0.2
22250,679650,126150,679650,126150,19,67961261,4.0,4.303215699208443,4.303215699208443,0.2
22252,679650,198550,679675,198500,19,67961985,8.0,9.201538470287392,9.201538470287392,0.8
22258,679750,125850,679750,125850,19,67971258,6.0,6.303215699208443,6.303215699208443,0.2
22259,679750,126350,679700,126370,19,67971263,4.0,4.303215699208443,4.303215699208443,0.2
22260,679750,127550,679750,127550,19,67971275,4.0,4.303215699208443,4.303215699208443,0.2
22263,679750,199350,679750,199350,19,67971993,8.0,8.300384617571847,8.300384617571847,1.0
22264,679750,200450,679730,200450,19,67972004,4.0,4.300384617571848,4.300384617571848,0.2
22265,679750,210150,679750,210150,19,67972101,4.0,4.316248359175295,4.316248359175295,0.2
22269,679950,127650,679950,127650,19,67991276,4.0,4.303215699208443,4.303215699208443,0.2
22270,680050,126150,680050,126150,19,68001261,6.0,6.606431398416886,6.606431398416886,0.4
22279,680150,127750,680150,127750,19,68011277,4.0,4.303215699208443,4.303215699208443,0.2
22281,680250,126950,680250,126950,19,68021269,6.0,6.303215699208443,6.303215699208443,0.2
22282,680250,127850,680250,127850,19,68021278,4.0,4.303215699208443,4.303215699208443,0.2
22284,680250,149550,680200,149500,19,68021495,16.0,18.01941105404183,18.01941105404183,1.5999999999999999
22292,680250,199850,680250,199825,19,68021998,14.0,15.50192308785924,15.50192308785924,1.0
22298,680350,128050,680350,128050,19,68031280,4.0,4.303215699208443,4.303215699208443,0.2
22302,680450,199150,680400,199100,19,68041991,10.0,10.901153852715545,10.901153852715545,0.6000000000000001
22306,680550,199250,680590,199250,19,68051992,31.0,34.60461541086217,17.302307705431087,2.4
22318,680550,200150,680550,200150,19,68052001,9.0,9.901153852715545,9.901153852715545,0.6000000000000001
22321,680650,124950,680650,124950,19,68061249,6.0,6.303215699208443,6.303215699208443,0.2
22322,680750,124750,680750,124750,19,68071247,4.0,4.303215699208443,4.303215699208443,0.2
22324,680750,199350,680750,199375,19,68071993,30.0,33.30423079329032,33.30423079329032,2.1999999999999997
22341,681050,149650,681000,149600,19,68101496,34.0,38.291248489838885,38.291248489838885,3.400000000000001
22362,681050,200050,681000,200000,19,68102000,61.0,69.71115390958363,34.855576954791815,5.8000000000000025
22392,681050,211050,681000,211000,19,68102110,4.0,4.6324967183505885,4.6324967183505885,0.4
22396,681150,197950,681150,197950,19,68111979,4.0,4.300384617571848,4.300384617571848,0.2
22406,681650,129650,681640,129610,19,68161296,5.0,5.628792893085272,5.628792893085272,0.4
22408,681750,129950,681750,129950,19,68171299,4.0,4.314396446542636,4.314396446542636,0.2
22413,681850,167150,681850,167150,19,68181671,4.0,4.320736007051565,4.320736007051565,0.2
22415,681950,129450,681950,129450,19,68191294,4.0,4.314396446542636,4.314396446542636,0.2
22416,681950,130750,681950,130750,19,68191307,6.0,6.314396446542636,6.314396446542636,0.2
22418,681950,192450,681920,192440,19,68191924,4.0,4.5244226099213725,4.5244226099213725,0.4
22423,682050,151450,682050,151450,19,68201514,6.0,6.252426381755229,6.252426381755229,0.2
22424,682050,197950,682050,197950,19,68201979,4.0,4.300384617571848,4.300384617571848,0.2
22425,682050,209050,682000,209030,19,68202090,24.0,27.16248359175294,13.58124179587647,1.9999999999999998
22435,682050,209850,682050,209850,19,68202098,8.0,8.262060633525705,8.262060633525705,1.0
22436,682150,177050,682150,177050,19,68211770,4.0,4.339102986756101,4.339102986756101,0.2
22437,682250,150550,682202,150554,19,68221505,4.0,4.504852763510458,4.504852763510458,0.4
22442,682350,167850,682350,167850,19,68231678,6.0,6.64147201410313,6.64147201410313,0.4
22448,682550,193650,682550,193650,19,68251936,6.0,6.262211304960686,6.262211304960686,0.2
22450,682850,141650,682884,141620,19,68281416,4.0,4.516890314578189,4.516890314578189,0.4
22452,682850,177050,682850,177050,19,68281770,8.0,8.339102986756101,8.339102986756101,1.0
22462,683050,151050,683000,151000,19,68301510,56.0,62.81551230739117,62.81551230739117,5.400000000000002
22489,683050,151250,683000,151200,19,68301512,4.0,4.504852763510458,4.504852763510458,0.4
22495,683050,198650,683050,198650,19,68301986,8.0,8.300384617571847,8.300384617571847,1.0
22497,683150,121450,683150,121450,19,68311214,4.0,4.394202417904724,4.394202417904724,0.2
22498,683150,128450,683150,128450,19,68311284,4.0,4.303215699208443,4.303215699208443,0.2
22505,683150,167750,683150,167750,19,68311677,4.0,4.320736007051565,4.320736007051565,0.2
22506,683250,130050,683250,130050,19,68321300,4.0,4.314396446542636,4.314396446542636,0.2
22509,683250,198550,683250,198550,19,68321985,6.0,6.300384617571848,6.300384617571848,0.2
22512,683250,219850,683250,219800,19,68322198,8.0,9.07259349024891,9.07259349024891,0.8
22516,683250,220150,683293,220110,19,68322201,6.0,6.268148372562227,6.268148372562227,0.2
22525,683550,219550,683500,219500,19,68352195,4.0,4.536296745124455,4.536296745124455,0.4
22529,683650,162350,683672,162308,19,68361623,4.0,4.338012500548912,4.338012500548912,0.2
22532,683750,167550,683750,167550,19,68371675,4.0,4.320736007051565,4.320736007051565,0.2
22533,683750,168150,683750,168150,19,68371681,4.0,4.320736007051565,4.320736007051565,0.2
22535,683850,129850,683800,129800,19,68381298,4.0,4.628792893085272,4.628792893085272,0.4
22538,683850,140250,683850,140250,19,68381402,4.0,4.365268724634117,4.365268724634117,0.2
22541,683850,219050,683878,219079,19,68382190,6.0,6.268148372562227,6.268148372562227,0.2
22543,683950,120350,683950,120350,19,68391203,4.0,4.394202417904724,4.394202417904724,0.2
22548,684150,167550,684150,167550,19,68411675,4.0,4.320736007051565,4.320736007051565,0.2
22550,684150,289650,684150,289650,19,68412896,4.0,4.313761807742175,4.313761807742175,0.2
22554,684250,290550,684250,290550,19,68422905,4.0,4.313761807742175,4.313761807742175,0.2
22555,684350,121250,684300,121200,19,68431212,16.0,19.153619343237796,19.153619343237796,1.5999999999999999
22567,684350,290550,684350,290550,19,68432905,4.0,4.313761807742175,4.313761807742175,0.2
22568,684350,292450,684319,292470,19,68432924,6.0,6.206030765481505,6.206030765481505,0.2
22571,684450,289550,684483,289577,19,68442895,6.0,6.206030765481505,6.206030765481505,0.2
22572,684450,290750,684450,290750,19,68442907,4.0,4.313761807742175,4.313761807742175,0.2
22574,684450,291150,684466,291117,19,68442911,6.0,6.206030765481505,6.206030765481505,0.2
22576,684450,291550,684450,291550,19,68442915,4.0,4.313761807742175,4.313761807742175,0.2
22577,684450,291950,684450,291950,19,68442919,4.0,4.313761807742175,4.313761807742175,0.2
22583,684550,292150,684550,292150,19,68452921,4.0,4.313761807742175,4.313761807742175,0.2
22585,684650,218350,684696,218350,19,68462183,6.0,6.268148372562227,6.268148372562227,0.2
22586,684650,290250,684679,290276,19,68462902,6.0,6.206030765481505,6.206030765481505,0.2
22587,684650,290450,684677,290439,19,68462904,6.0,6.206030765481505,6.206030765481505,0.2
22591,684650,291650,684650,291650,19,68462916,4.0,4.313761807742175,4.313761807742175,0.2
22595,684750,215050,684750,215050,19,68472150,8.0,8.272529828388901,8.272529828388901,1.0
22596,684750,219650,684750,219650,19,68472196,6.0,6.268148372562227,6.268148372562227,0.2
22597,684750,290350,684721,290390,19,68472903,10.0,10.41206153096301,10.41206153096301,0.4
22599,684750,290450,684796,290493,19,68472904,6.0,6.206030765481505,6.206030765481505,0.2
22601,684750,291050,684729,291093,19,68472910,6.0,6.206030765481505,6.206030765481505,0.2
22604,684850,129850,684800,129800,19,68481298,48.0,55.23111827048066,55.23111827048066,4.600000000000001
22627,684850,207150,684850,207150,19,68482071,12.0,12.547932125009616,12.547932125009616,1.2
22633,684850,290550,684885,290565,19,68482905,6.0,6.206030765481505,6.206030765481505,0.2
22636,684950,217150,684988,217148,19,68492171,6.0,6.335533997070499,6.335533997070499,0.2
22638,684950,291350,684943,291308,19,68492913,6.0,6.206030765481505,6.206030765481505,0.2
22639,685050,119950,685050,119950,19,68501199,6.0,6.394202417904724,6.394202417904724,0.2
22640,685050,202050,685000,202000,19,68502020,30.0,34.50576926357772,34.50576926357772,3.0000000000000004
22656,685050,207950,685050,207950,19,68502079,6.0,6.262060633525705,6.262060633525705,0.2
22658,685050,218550,685036,218591,19,68502185,6.0,6.335533997070499,6.335533997070499,0.2
22659,685050,290850,685067,290869,19,68502908,6.0,6.206030765481505,6.206030765481505,0.2
22660,685150,218550,685168,218521,19,68512185,6.0,6.335533997070499,6.335533997070499,0.2
22667,685350,207750,685350,207750,19,68532077,6.0,6.262060633525705,6.262060633525705,0.2
22669,685350,219250,685327,219285,19,68532192,6.0,6.335533997070499,6.335533997070499,0.2
22671,685450,202450,685400,202400,19,68542024,7.0,7.901153852715544,7.901153852715544,0.6000000000000001
22674,685450,207850,685453,207850,19,68542078,6.0,6.262060633525705,6.262060633525705,0.2
22677,685550,168150,685550,168150,19,68551681,4.0,4.392523364485982,4.392523364485982,0.2
22678,685550,169250,685550,169250,19,68551692,6.0,6.392523364485982,6.392523364485982,0.2
22680,685550,215350,685550,215350,19,68552153,6.0,6.335533997070499,6.335533997070499,0.2
22681,685550,216750,685541,216747,19,68552167,6.0,6.335533997070499,6.335533997070499,0.2
22687,685750,207950,685760,207977,19,68572079,10.0,10.262060633525705,10.262060633525705,1.0
22688,685850,169550,685850,169550,19,68581695,4.0,4.392523364485982,4.392523364485982,0.2
22691,685850,215050,685850,215050,19,68582150,8.0,8.262060633525705,8.262060633525705,1.0
22695,685950,193150,685950,193150,19,68591931,6.0,6.365452763326547,6.365452763326547,0.2
22696,685950,202150,685950,202100,19,68592021,4.0,4.558642851015817,4.558642851015817,0.4
22698,685950,202750,685900,202700,19,68592027,4.0,4.600769235143696,4.600769235143696,0.4
22700,685950,217750,685941,217744,19,68592177,6.0,7.006601991211497,7.006601991211497,0.6000000000000001
22704,686050,193450,686050,193450,19,68601934,6.0,6.558642851015817,6.558642851015817,0.4
22707,686050,215150,686050,215150,19,68602151,8.0,8.262060633525705,8.262060633525705,1.0
22708,686050,216250,686050,216250,19,68602162,6.0,6.335533997070499,6.335533997070499,0.2
22710,686150,119950,686150,119950,19,68611199,4.0,4.394202417904724,4.394202417904724,0.2
22712,686150,193750,686150,193750,19,68611937,8.0,8.279321425507908,8.279321425507908,1.0
22716,686150,215450,686150,215450,19,68612154,8.0,8.335533997070499,8.335533997070499,1.0
22717,686150,215950,686150,215950,19,68612159,12.0,12.671067994140998,12.671067994140998,1.2
22719,686150,216450,686130,216424,19,68612164,6.0,6.335533997070499,6.335533997070499,0.2
22720,686150,217550,686150,217550,19,68612175,4.0,4.335533997070499,4.335533997070499,0.2
22724,686250,215750,686250,215750,19,68622157,4.0,4.335533997070499,4.335533997070499,0.2
22733,686450,216450,686404,216427,19,68642164,6.0,6.335533997070499,6.335533997070499,0.2
22734,686550,117850,686550,117850,19,68651178,4.0,4.355736054991986,4.355736054991986,0.2
22735,686650,115750,686613,115766,19,68661157,4.0,4.711472109983974,4.711472109983974,0.4
22738,686650,169350,686650,169350,19,68661693,6.0,6.392523364485982,6.392523364485982,0.2
22739,686650,174850,686662,174887,19,68661748,6.0,6.678205973512203,6.678205973512203,0.4
22741,686650,216450,686660,216428,19,68662164,10.0,10.335533997070499,10.335533997070499,1.0
22742,686650,217150,686650,217150,19,68662171,8.0,8.335533997070499,8.335533997070499,1.0
22743,686750,117950,686750,117950,19,68671179,4.0,4.355736054991986,4.355736054991986,0.2
22744,686750,118450,686716,118468,19,68671184,6.0,6.355736054991986,6.355736054991986,0.2
22745,686750,119450,686750,119450,19,68671194,10.0,11.067208164975959,11.067208164975959,0.6000000000000001
22748,686750,119850,686750,119850,19,68671198,6.0,6.394202417904724,6.394202417904724,0.2
22750,686750,217850,686700,217800,19,68672178,8.0,9.342135988281996,9.342135988281996,0.8
22755,686850,163750,686800,163750,19,68681637,7.0,7.558776319516571,7.558776319516571,0.4
22758,686850,217250,686850,217250,19,68682172,4.0,4.335533997070499,4.335533997070499,0.2
22760,686950,119050,686950,119050,19,68691190,4.0,4.355736054991986,4.355736054991986,0.2
22761,686950,119350,686950,119350,19,68691193,8.0,8.711472109983973,8.711472109983973,0.4
22763,686950,168650,686950,168650,19,68691686,4.0,4.392523364485982,4.392523364485982,0.2
22764,686950,174750,686902,174770,19,68691747,6.0,6.678205973512203,6.678205973512203,0.4
22766,686950,207650,686911,207616,19,68692076,6.0,6.786181900577114,6.786181900577114,0.6000000000000001
22769,686950,215650,686950,215650,19,68692156,4.0,4.335533997070499,4.335533997070499,0.2
22771,687050,122050,687000,122000,19,68701220,17.0,19.759416925333074,19.759416925333074,1.4
22782,687050,215850,687018,215824,19,68702158,6.0,6.335533997070499,6.335533997070499,0.2
22783,687050,216050,687050,216050,19,68702160,8.0,8.335533997070499,8.335533997070499,1.0
22784,687050,216650,687088,216663,19,68702166,10.0,10.671067994140998,10.671067994140998,0.4
22786,687150,153450,687150,153450,19,68711534,6.0,6.252426381755229,6.252426381755229,0.2
22787,687150,191050,687175,191033,19,68711910,11.0,12.395684313295742,12.395684313295742,0.8
22791,687150,201950,687100,201900,19,68712019,4.0,4.558642851015817,4.558642851015817,0.4
22793,687150,218150,687138,218155,19,68712181,4.0,4.671067994140998,4.671067994140998,0.4
22796,687250,122250,687250,122250,19,68721222,6.0,6.394202417904724,6.394202417904724,0.2
22798,687250,168750,687250,168750,19,68721687,4.0,4.392523364485982,4.392523364485982,0.2
22799,687250,169650,687250,169650,19,68721696,6.0,6.392523364485982,6.392523364485982,0.2
22800,687250,190050,687257,190069,19,68721900,4.0,4.697842156647871,4.697842156647871,0.4
22802,687250,190650,687264,190659,19,68721906,4.0,4.348921078323936,4.348921078323936,0.2
22803,687250,216350,687241,216304,19,68722163,10.0,10.335533997070499,10.335533997070499,1.0
22804,687350,190450,687314,190481,19,68731904,5.0,5.697842156647871,5.697842156647871,0.4
22806,687350,190650,687304,190670,19,68731906,4.0,4.348921078323936,4.348921078323936,0.2
22811,687450,152750,687450,152750,19,68741527,6.0,6.252426381755229,6.252426381755229,0.2
22812,687450,169650,687450,169650,19,68741696,4.0,4.392523364485982,4.392523364485982,0.2
22813,687450,190750,687485,190706,19,68741907,7.0,7.697842156647871,7.697842156647871,0.4
22817,687450,216550,687444,216534,19,68742165,10.0,10.335533997070499,10.335533997070499,1.0
22818,687450,216950,687436,216929,19,68742169,10.0,10.335533997070499,10.335533997070499,1.0
22826,687650,114750,687650,114750,19,68761147,4.0,4.282298843550925,4.282298843550925,0.2
22827,687650,190450,687682,190409,19,68761904,4.0,4.348921078323936,4.348921078323936,0.2
22828,687650,191250,687602,191226,19,68761912,10.0,11.046763234971806,11.046763234971806,0.6000000000000001
22832,687650,216050,687688,216012,19,68762160,14.0,14.671067994140998,14.671067994140998,1.2
22834,687650,216550,687629,216591,19,68762165,10.0,10.335533997070499,10.335533997070499,1.0
22835,687650,216850,687613,216829,19,68762168,6.0,6.335533997070499,6.335533997070499,0.2
22838,687750,152850,687750,152850,19,68771528,6.0,6.252426381755229,6.252426381755229,0.2
22840,687750,217850,687700,217800,19,68772178,4.0,4.671067994140998,4.671067994140998,0.4
22843,687850,173950,687800,173900,19,68781739,7.0,7.678205973512203,7.678205973512203,0.4
22845,687850,190750,687842,190733,19,68781907,13.0,14.744605391619679,14.744605391619679,1.0
22850,687850,215950,687844,215978,19,68782159,10.0,10.335533997070499,10.335533997070499,1.0
22851,687850,216750,687824,216774,19,68782167,10.0,10.335533997070499,10.335533997070499,1.0
22853,687850,218450,687850,218450,19,68782184,4.0,4.335533997070499,4.335533997070499,0.2
22854,687950,190750,687909,190769,19,68791907,8.0,9.046763234971806,9.046763234971806,0.6000000000000001
22857,687950,216250,687984,216258,19,68792162,10.0,10.335533997070499,10.335533997070499,1.0
22858,687950,216850,687999,216877,19,68792168,10.0,10.335533997070499,10.335533997070499,1.0
22861,688050,173950,688000,173900,19,68801739,4.0,4.678205973512203,4.678205973512203,0.4
22863,688050,216250,688042,216268,19,68802162,10.0,10.335533997070499,10.335533997070499,1.0
22864,688050,217050,688036,217042,19,68802170,10.0,10.335533997070499,10.335533997070499,1.0
22865,688150,216350,688105,216393,19,68812163,6.0,6.335533997070499,6.335533997070499,0.2
22867,688150,218450,688165,218485,19,68812184,6.0,6.335533997070499,6.335533997070499,0.2
22870,688250,217350,688285,217380,19,68822173,6.0,7.006601991211497,7.006601991211497,0.6000000000000001
22873,688250,218850,688200,218810,19,68822188,10.0,10.335533997070499,10.335533997070499,1.0
22879,688550,153150,688550,153150,19,68851531,4.0,4.321821160032366,4.321821160032366,0.2
22880,688550,188950,688550,188950,19,68851889,4.0,4.348921078323936,4.348921078323936,0.2
22881,688650,169350,688640,169320,19,68861693,5.0,5.375271967741,5.375271967741,0.2
22883,688650,188550,688687,188549,19,68861885,4.0,4.40284203569068,4.40284203569068,0.2
22884,688650,216850,688634,216881,19,68862168,12.0,12.671067994140998,12.671067994140998,0.4
22886,688650,217850,688617,217866,19,68862178,6.0,6.335533997070499,6.335533997070499,0.2
22888,688750,188650,688732,188629,19,68871886,4.0,4.40284203569068,4.40284203569068,0.2
22889,688750,188750,688750,188750,19,68871887,4.0,4.40284203569068,4.40284203569068,0.2
22890,688750,217850,688700,217800,19,68872178,4.0,4.335533997070499,4.335533997070499,0.2
22894,688850,217050,688808,217047,19,68882170,10.0,10.335533997070499,10.335533997070499,1.0
22896,688950,166450,688950,166450,19,68891664,6.0,6.558776319516571,6.558776319516571,0.4
22899,688950,185850,688945,185800,19,68891858,4.0,4.372157055029608,4.372157055029608,0.2
22900,688950,188750,688950,188750,19,68891887,4.0,4.348921078323936,4.348921078323936,0.2
22901,688950,189150,688950,189150,19,68891891,4.0,4.348921078323936,4.348921078323936,0.2
22902,689050,166550,689050,166550,19,68901665,6.0,6.558776319516571,6.558776319516571,0.4
22905,689050,185950,689050,185950,19,68901859,4.0,4.372157055029608,4.372157055029608,0.2
22912,689350,141750,689304,141774,19,68931417,6.0,6.274604733108821,6.274604733108821,0.2
22913,689350,154150,689350,154150,19,68931541,4.0,4.321821160032366,4.321821160032366,0.2
22916,689350,215450,689300,215400,19,68932154,6.0,7.032104637336503,7.032104637336503,0.6000000000000001
22920,689450,215650,689450,215650,19,68942156,4.0,4.688069758224335,4.688069758224335,0.4
22926,689550,152350,689550,152350,19,68951523,6.0,6.321821160032366,6.321821160032366,0.2
22927,689550,185850,689550,185850,19,68951858,6.0,6.372157055029608,6.372157055029608,0.2
22930,689750,173150,689750,173150,19,68971731,6.0,6.375271967741,6.375271967741,0.2
22931,689750,185950,689700,185900,19,68971859,4.0,4.372157055029608,4.372157055029608,0.2
22934,689850,173950,689850,173950,19,68981739,4.0,4.385919986566475,4.385919986566475,0.2
22936,689950,153250,689950,153200,19,68991532,4.0,4.321821160032366,4.321821160032366,0.2
22938,690050,177050,690000,177000,19,69001770,22.0,25.859199865664745,25.859199865664745,1.9999999999999998
22951,690350,223350,690375,223370,19,69032233,15.0,17.359882005899706,17.359882005899706,1.4
22961,690550,178650,690550,178650,19,69051786,4.0,4.341038314318629,4.341038314318629,0.2
22962,690550,179950,690537,179936,19,69051799,26.0,29.75142145750493,29.75142145750493,2.1999999999999997
22973,690550,186650,690550,186650,19,69051866,4.0,4.322157770563923,4.322157770563923,0.2
22975,690650,154350,690650,154350,19,69061543,6.0,6.321821160032366,6.321821160032366,0.2
22976,690650,180050,690650,180050,19,69061800,9.0,10.364153257274518,10.364153257274518,0.8
22981,690750,179250,690750,179250,19,69071792,4.0,4.341038314318629,4.341038314318629,0.2
22985,690850,178650,690850,178650,19,69081786,4.0,4.341038314318629,4.341038314318629,0.2
22986,690850,180250,690876,180203,19,69081802,12.0,13.705191571593147,13.705191571593147,1.0
22993,690950,180250,690903,180221,19,69091802,35.0,40.115574714779456,40.115574714779456,3.0000000000000004
23008,690950,222950,690950,222950,19,69092229,8.0,8.263903701970921,8.263903701970921,1.0
23009,691050,122050,691000,122000,19,69101220,7.0,8.182607253714174,8.182607253714174,0.6000000000000001
23012,691050,130650,691000,130600,19,69101306,13.0,14.595869762740014,14.595869762740014,1.2
23019,691050,152050,691000,152000,19,69101520,8.0,9.33794420311819,9.33794420311819,0.8
23023,691050,153350,691000,153300,19,69101533,4.0,4.334486050779548,4.334486050779548,0.2
23025,691050,179650,691050,179650,19,69101796,4.0,4.341038314318629,4.341038314318629,0.2
23029,691050,222750,691050,222750,19,69102227,8.0,8.263903701970921,8.263903701970921,1.0
23032,691150,180350,691150,180350,19,69111803,4.0,4.341038314318629,4.341038314318629,0.2
23033,691250,135150,691250,135150,19,69121351,4.0,4.36086240455158,4.36086240455158,0.2
23036,691250,152250,691259,152264,19,69121522,12.0,14.006916304677285,14.006916304677285,1.2
23043,691350,121650,691380,121630,19,69131216,4.0,4.394202417904724,4.394202417904724,0.2
23044,691350,152250,691300,152200,19,69131522,10.0,11.672430253897737,11.672430253897737,1.0
23050,691450,138850,691450,138850,19,69141388,6.0,6.549209466217642,6.549209466217642,0.4
23053,691450,152650,691450,152650,19,69141526,6.0,6.334486050779548,6.334486050779548,0.2
23058,691550,151850,691500,151800,19,69151518,129.0,149.40364909755243,74.70182454877622,12.199999999999989
23120,691550,180850,691550,180850,19,69151808,12.0,12.682076628637258,12.682076628637258,1.2
23122,691550,204550,691500,204500,19,69152045,4.0,4.612762844535875,4.612762844535875,0.4
23125,691650,153050,691600,153000,19,69161530,5.0,5.668972101559095,5.668972101559095,0.4
23127,691650,180350,691650,180350,19,69161803,4.0,4.341038314318629,4.341038314318629,0.2
23128,691650,180950,691650,180950,19,69161809,4.0,4.341038314318629,4.341038314318629,0.2
23129,691650,213050,691637,213052,19,69162130,4.0,4.688069758224335,4.688069758224335,0.4
23131,691650,213950,691615,213971,19,69162139,14.0,14.688069758224337,14.688069758224337,1.2
23136,691750,151650,691752,151679,19,69171516,4.0,4.668972101559095,4.668972101559095,0.4
23138,691750,151750,691775,151744,19,69171517,12.0,14.006916304677285,14.006916304677285,1.2
