,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
37944,760350,186750,760350,186750,2,76031867,4.0,4.291358747347625,4.291358747347625,0.2
37945,760350,189850,760392,189892,2,76031898,3.0,3.2504604918582687,3.2504604918582687,0.2
37946,760350,206150,760319,206199,2,76032061,6.0,6.698534112216238,6.698534112216238,0.4
37948,760450,189850,760450,189850,2,76041898,4.0,4.250460491858268,4.250460491858268,0.2
37949,760450,203750,760488,203724,2,76042037,4.0,4.293414179417841,4.293414179417841,0.2
37950,760450,203950,760482,203921,2,76042039,6.0,6.586828358835682,6.586828358835682,0.4
37952,760450,251450,760420,251490,2,76042514,7.0,7.308526772893136,7.308526772893136,1.0
37953,760450,256450,760475,256400,2,76042564,7.0,7.356181909945126,7.356181909945126,1.0
37954,760450,257050,760489,257077,2,76042570,7.0,7.356181909945126,7.356181909945126,1.0
37956,760550,189650,760550,189650,2,76051896,4.0,4.250460491858268,4.250460491858268,0.2
37957,760550,204150,760550,204150,2,76052041,4.0,4.395928603038796,4.395928603038796,0.2
37958,760550,204850,760550,204850,2,76052048,4.0,4.395928603038796,4.395928603038796,0.2
37962,760650,188950,760671,188957,2,76061889,3.0,3.291358747347626,3.291358747347626,0.2
37963,760650,189650,760625,189650,2,76061896,3.0,3.2504604918582687,3.2504604918582687,0.2
37964,760650,206250,760650,206250,2,76062062,4.0,4.349267056108118,4.349267056108118,0.2
37965,760650,206550,760650,206550,2,76062065,6.0,6.698534112216237,6.698534112216237,0.4
37968,760750,183150,760753,183160,2,76071831,3.0,3.291358747347626,3.291358747347626,0.2
37970,760750,206350,760700,206300,2,76072063,8.0,9.047801168324355,4.5239005841621776,0.6000000000000001
37975,760850,133850,760843,133807,2,76081338,4.0,4.530737206483348,4.530737206483348,0.4
37979,760850,179750,760890,179700,2,76081797,3.0,3.309331214853103,3.309331214853103,0.2
37980,760850,243850,760816,243849,2,76082438,3.0,3.295989374475055,3.295989374475055,0.2
37981,760850,257050,760890,257075,2,76082570,8.0,8.356181909945127,8.356181909945127,1.0
37982,760850,258450,760800,258492,2,76082584,7.0,7.356181909945126,7.356181909945126,1.0
37983,760850,259450,760850,259450,2,76082594,3.0,3.356181909945126,3.356181909945126,0.2
37987,760950,241850,760940,241830,2,76092418,30.0,31.476561650854773,15.738280825427386,2.6000000000000005
37992,760950,248750,760968,248748,2,76092487,6.0,6.794191534868242,6.794191534868242,0.4
37994,761050,154050,761000,154000,2,76101540,4.0,4.576682478785932,4.576682478785932,0.4
37997,761050,178650,761060,178680,2,76101786,3.0,3.309331214853103,3.309331214853103,0.2
37998,761050,182350,761050,182350,2,76101823,4.0,4.291358747347625,4.291358747347625,0.2
38003,761150,134150,761150,134150,2,76111341,6.0,6.530737206483348,6.530737206483348,0.4
38008,761150,147250,761175,147250,2,76111472,4.0,4.249274922753209,4.249274922753209,0.2
38009,761150,182250,761150,182250,2,76111822,4.0,4.291358747347625,4.291358747347625,0.2
38012,761150,241750,761150,241750,2,76112417,4.0,4.295312330170955,4.295312330170955,0.2
38013,761150,252650,761125,252624,2,76112526,7.0,7.308526772893136,7.308526772893136,1.0
38014,761150,254350,761110,254330,2,76112543,8.0,8.405789422984299,8.405789422984299,1.0
38016,761250,134750,761250,134750,2,76121347,4.0,4.265368603241674,4.265368603241674,0.2
38017,761250,147250,761200,147200,2,76121472,4.0,4.249274922753209,4.249274922753209,0.2
38018,761250,164050,761290,164030,2,76121640,3.0,3.302284234683934,3.302284234683934,0.2
38019,761250,182250,761250,182250,2,76121822,6.0,6.582717494695251,6.582717494695251,0.4
38022,761250,196650,761225,196679,2,76121966,3.0,3.2645954782666515,3.2645954782666515,0.2
38027,761250,256150,761212,256105,2,76122561,8.0,8.356181909945127,8.356181909945127,1.0
38028,761250,260550,761220,260500,2,76122605,3.0,3.356181909945126,3.356181909945126,0.2
38029,761350,134250,761323,134261,2,76131342,7.0,7.265368603241674,7.265368603241674,1.0
38030,761350,171150,761340,171180,2,76131711,16.0,16.870159091227293,16.870159091227293,1.4
38036,761450,174850,761483,174888,2,76141748,3.0,3.309331214853103,3.309331214853103,0.2
38037,761450,182150,761450,182150,2,76141821,6.0,6.582717494695251,6.582717494695251,0.4
38040,761450,188850,761425,188875,2,76141888,3.0,3.2504604918582687,3.2504604918582687,0.2
38041,761450,259050,761450,259050,2,76142590,9.0,9.356181909945127,9.356181909945127,1.0
38042,761550,133950,761535,133982,2,76151339,7.0,7.265368603241674,7.265368603241674,1.0
38043,761550,164350,761500,164390,2,76151643,3.0,3.302284234683934,3.302284234683934,0.2
38046,761550,253250,761575,253280,2,76152532,7.0,7.308526772893136,7.308526772893136,1.0
38047,761550,259750,761557,259700,2,76152597,7.0,7.356181909945126,7.356181909945126,1.0
38049,761650,164350,761620,164330,2,76161643,3.0,3.302284234683934,3.302284234683934,0.2
38051,761650,255250,761690,255200,2,76162552,8.0,8.405789422984299,8.405789422984299,1.0
38052,761650,259750,761650,259715,2,76162597,7.0,7.356181909945126,7.356181909945126,1.0
38053,761650,261050,761670,261020,2,76162610,20.0,21.424727639780503,10.712363819890252,1.5999999999999999
38059,761750,177050,761755,177001,2,76171770,3.0,3.309331214853103,3.309331214853103,0.2
38060,761750,186350,761793,186312,2,76171863,7.0,7.874076242042877,3.9370381210214385,0.6000000000000001
38063,761750,205250,761730,205200,2,76172052,6.0,6.698534112216238,6.698534112216238,0.4
38065,761750,244150,761720,244100,2,76172441,16.0,16.887968123425168,16.887968123425168,1.4
38068,761750,245450,761760,245420,2,76172454,3.0,3.295989374475055,3.295989374475055,0.2
38069,761850,133750,761853,133718,2,76181337,4.0,4.530737206483348,4.530737206483348,0.4
38071,761850,144050,761860,144070,2,76181440,4.0,4.313738791257711,4.313738791257711,0.2
38072,761850,157850,761846,157838,2,76181578,3.0,3.288341239392966,3.288341239392966,0.2
38073,761850,176150,761899,176126,2,76181761,3.0,3.309331214853103,3.309331214853103,0.2
38074,761850,176550,761807,176505,2,76181765,3.0,3.309331214853103,3.309331214853103,0.2
38075,761850,202350,761800,202300,2,76182023,3.0,3.293414179417841,3.293414179417841,0.2
38077,761950,146650,761959,146615,2,76191466,3.0,3.2492749227532083,3.2492749227532083,0.2
38081,761950,170650,761956,170656,2,76191706,3.0,3.290053030409098,3.290053030409098,0.2
38083,762050,255050,762065,255095,2,76202550,7.0,7.405789422984299,7.405789422984299,1.0
38084,762150,146450,762150,146450,2,76211464,6.0,6.4985498455064175,6.4985498455064175,0.4
38086,762150,258350,762130,258370,2,76212583,7.0,7.356181909945126,7.356181909945126,1.0
38087,762150,258850,762175,258812,2,76212588,7.0,7.356181909945126,7.356181909945126,1.0
38088,762150,259950,762100,259970,2,76212599,26.0,27.424727639780503,27.424727639780503,2.4000000000000004
38094,762250,144750,762269,144745,2,76221447,7.0,7.941216373773134,7.941216373773134,0.6000000000000001
38097,762250,247350,762250,247350,2,76222473,4.0,4.295989374475055,4.295989374475055,0.2
38098,762250,253150,762280,253180,2,76222531,7.0,7.308526772893136,7.308526772893136,1.0
38099,762350,145050,762378,145092,2,76231450,10.0,11.254955165030845,11.254955165030845,0.8
38104,762350,212650,762300,212675,2,76232126,13.0,13.676765153539602,13.676765153539602,1.2
38106,762350,252650,762380,252610,2,76232526,7.0,7.308526772893136,7.308526772893136,1.0
38107,762450,145050,762411,145011,2,76241450,3.0,3.313738791257711,3.313738791257711,0.2
38108,762450,145650,762496,145619,2,76241456,3.0,3.313738791257711,3.313738791257711,0.2
38109,762450,146050,762426,146008,2,76241460,5.0,5.627477582515422,5.627477582515422,0.4
38111,762450,176050,762440,176000,2,76241760,3.0,3.309331214853103,3.309331214853103,0.2
38112,762450,183250,762469,183260,2,76241832,3.0,3.291358747347626,3.291358747347626,0.2
38113,762450,183650,762453,183697,2,76241836,3.0,3.291358747347626,3.291358747347626,0.2
38115,762550,145750,762566,145758,2,76251457,16.0,17.882432747546268,5.960810915848756,1.2
38121,762550,146150,762550,146150,2,76251461,6.0,6.4985498455064175,6.4985498455064175,0.4
38123,762550,158750,762596,158794,2,76251587,3.0,3.288341239392966,3.288341239392966,0.2
38124,762550,170350,762502,170339,2,76251703,7.0,7.580106060818196,3.790053030409098,0.4
38126,762550,183350,762516,183361,2,76251833,3.0,3.291358747347626,3.291358747347626,0.2
38127,762550,253050,762538,253075,2,76252530,7.0,7.308526772893136,7.308526772893136,1.0
38129,762650,252750,762625,252795,2,76262527,15.0,15.617053545786273,15.617053545786273,2.0
38131,762750,182750,762737,182749,2,76271827,3.0,3.291358747347626,3.291358747347626,0.2
38133,762750,253050,762750,253020,2,76272530,15.0,15.617053545786273,15.617053545786273,2.0
38135,762750,255550,762770,255530,2,76272555,8.0,8.405789422984299,8.405789422984299,1.0
38136,762750,256450,762730,256480,2,76272564,8.0,8.356181909945127,8.356181909945127,1.0
38137,762750,257950,762717,257954,2,76272579,7.0,7.356181909945126,7.356181909945126,1.0
38138,762750,258850,762733,258814,2,76272588,7.0,7.356181909945126,7.356181909945126,1.0
38139,762850,159350,762835,159350,2,76281593,3.0,3.288341239392966,3.288341239392966,0.2
38141,762850,253050,762809,253013,2,76282530,15.0,15.617053545786273,15.617053545786273,2.0
38144,762950,203150,762968,203143,2,76292031,16.0,16.880242538253523,16.880242538253523,1.4
38147,762950,248450,762900,248450,2,76292484,26.0,27.183957497900224,27.183957497900224,2.4000000000000004
38151,762950,256250,762911,256299,2,76292562,7.0,7.405789422984299,7.405789422984299,1.0
38152,762950,258750,762930,258770,2,76292587,7.0,7.356181909945126,7.356181909945126,1.0
38153,763050,133750,763050,133750,2,76301337,6.0,6.729278097073188,6.729278097073188,0.4
38155,763050,253950,763088,253955,2,76302539,7.0,7.308526772893136,7.308526772893136,1.0
38156,763050,254950,763050,254970,2,76302549,9.0,9.405789422984299,9.405789422984299,1.0
38160,763150,254550,763186,254585,2,76312545,7.0,7.405789422984299,7.405789422984299,1.0
38161,763150,254950,763100,254950,2,76312549,9.0,9.405789422984299,9.405789422984299,1.0
38162,763250,134450,763250,134450,2,76321344,4.0,4.304164016008633,4.304164016008633,0.2
38163,763250,256450,763200,256400,2,76322564,7.0,7.356181909945126,7.356181909945126,1.0
38165,763350,134450,763350,134450,2,76331344,6.0,6.6083280320172655,6.6083280320172655,0.4
38167,763350,253350,763390,253300,2,76332533,15.0,15.617053545786273,15.617053545786273,2.0
38169,763450,134450,763450,134450,2,76341344,6.0,6.6083280320172655,6.6083280320172655,0.4
38172,763550,134550,763531,134558,2,76351345,7.0,7.304164016008633,7.304164016008633,1.0
38174,763550,160450,763508,160444,2,76351604,3.0,3.288341239392966,3.288341239392966,0.2
38175,763550,163150,763540,163150,2,76351631,3.0,3.323295120405093,3.323295120405093,0.2
38177,763550,204450,763550,204450,2,76352044,4.0,4.333887983932648,4.333887983932648,0.2
38179,763550,253850,763545,253898,2,76352538,7.0,7.308526772893136,7.308526772893136,1.0
38180,763550,254950,763500,254900,2,76352549,9.0,9.405789422984299,9.405789422984299,1.0
38181,763550,256950,763590,256900,2,76352569,7.0,7.356181909945126,7.356181909945126,1.0
38182,763550,257350,763545,257313,2,76352573,7.0,7.356181909945126,7.356181909945126,1.0
38183,763650,132850,763650,132850,2,76361328,4.0,4.364639048536594,4.364639048536594,0.2
38187,763650,256650,763615,256685,2,76362566,8.0,8.356181909945127,8.356181909945127,1.0
38188,763650,256950,763600,256920,2,76362569,9.0,9.356181909945127,9.356181909945127,1.0
38189,763750,132850,763700,132880,2,76371328,6.0,6.729278097073188,3.364639048536594,0.4
38191,763750,170050,763715,170047,2,76371700,6.0,6.564232427354177,6.564232427354177,0.4
38193,763750,204550,763780,204570,2,76372045,3.0,3.333887983932648,3.333887983932648,0.2
38194,763750,253950,763700,253900,2,76372539,7.0,7.308526772893136,7.308526772893136,1.0
38195,763750,258650,763750,258650,2,76372586,4.0,4.356181909945126,4.356181909945126,0.2
38196,763850,170050,763826,170028,2,76381700,10.0,10.846348641031266,5.423174320515633,0.6000000000000001
38199,763850,177150,763830,177180,2,76381771,3.0,3.309331214853103,3.309331214853103,0.2
38200,763950,166550,763984,166595,2,76391665,3.0,3.331358227328683,3.331358227328683,0.2
38201,763950,170050,763950,170050,2,76391700,4.0,4.282116213677089,4.282116213677089,0.2
38202,763950,254650,763946,254659,2,76392546,7.0,7.405789422984299,7.405789422984299,1.0
38204,764050,170050,764074,170014,2,76401700,10.0,11.410581068385442,2.8526452670963605,1.0
38209,764050,211350,764000,211368,2,76402113,16.0,18.368678037388605,6.122892679129535,1.4
38216,764050,250850,764085,250834,2,76402508,3.0,3.295989374475055,3.295989374475055,0.2
38217,764050,251150,764000,251191,2,76402511,9.0,10.588383069736484,5.294191534868242,0.8
38221,764050,254150,764050,254190,2,76402541,9.0,9.308526772893137,9.308526772893137,1.0
38222,764050,254750,764010,254730,2,76402547,3.0,3.405789422984298,3.405789422984298,0.2
38223,764050,258250,764000,258285,2,76402582,7.0,7.356181909945126,7.356181909945126,1.0
38224,764150,166550,764137,166591,2,76411665,3.0,3.331358227328683,3.331358227328683,0.2
38225,764150,258250,764150,258200,2,76412582,9.0,9.356181909945127,9.356181909945127,1.0
38226,764250,165850,764261,165827,2,76421658,3.0,3.331358227328683,3.331358227328683,0.2
38227,764250,204750,764200,204725,2,76422047,3.0,3.333887983932648,3.333887983932648,0.2
38228,764250,254750,764225,254700,2,76422547,7.0,7.405789422984299,7.405789422984299,1.0
38229,764350,204750,764341,204745,2,76432047,3.0,3.333887983932648,3.333887983932648,0.2
38230,764350,253950,764308,253963,2,76432539,7.0,7.308526772893136,7.308526772893136,1.0
38231,764350,255950,764390,255980,2,76432559,7.0,7.405789422984299,7.405789422984299,1.0
38233,764450,145950,764485,145924,2,76441459,9.0,9.883169607523628,9.883169607523628,0.6000000000000001
38236,764450,254650,764420,254670,2,76442546,3.0,3.405789422984298,3.405789422984298,0.2
38237,764550,145950,764500,145900,2,76451459,8.0,8.588779738349086,8.588779738349086,0.4
38239,764550,164250,764599,164265,2,76451642,7.0,7.646590240810186,3.823295120405093,0.4
38241,764550,165650,764500,165660,2,76451656,13.0,13.662716454657364,13.662716454657364,1.2
38244,764650,132050,764671,132093,2,76461320,5.0,5.729278097073187,2.8646390485365933,0.4
38246,764650,149250,764600,149260,2,76461492,3.0,3.3596366060802434,3.3596366060802434,0.2
38247,764650,163550,764650,163550,2,76461635,6.0,6.646590240810186,6.646590240810186,0.4
38249,764650,164250,764600,164200,2,76461642,6.0,6.969885361215279,6.969885361215279,0.6000000000000001
38252,764650,204850,764650,204850,2,76462048,4.0,4.333887983932648,4.333887983932648,0.2
38253,764750,149350,764754,149335,2,76471493,4.0,4.719273212160487,4.719273212160487,0.4
38255,764750,163650,764750,163650,2,76471636,4.0,4.323295120405093,4.323295120405093,0.2
38256,764750,204850,764750,204850,2,76472048,6.0,6.667775967865296,6.667775967865296,0.4
38258,764750,255950,764735,255970,2,76472559,7.0,7.405789422984299,7.405789422984299,1.0
38259,764750,257350,764720,257320,2,76472573,7.0,7.356181909945126,7.356181909945126,1.0
38260,764850,132350,764850,132350,2,76481323,4.0,4.364639048536594,4.364639048536594,0.2
38261,764850,134350,764850,134350,2,76481343,4.0,4.304164016008633,4.304164016008633,0.2
38262,764850,145650,764809,145694,2,76481456,31.0,34.23828856091998,6.847657712183997,2.1999999999999997
38273,764850,149350,764817,149327,2,76481493,3.0,3.3596366060802434,3.3596366060802434,0.2
38274,764850,251250,764800,251280,2,76482512,19.0,19.92558031867941,19.92558031867941,1.4
38278,764850,257650,764825,257672,2,76482576,7.0,7.356181909945126,7.356181909945126,1.0
38279,764950,134650,764950,134650,2,76491346,6.0,6.6083280320172655,6.6083280320172655,0.4
38281,764950,153050,764954,153050,2,76491530,3.0,3.3596366060802434,3.3596366060802434,0.2
38282,764950,163050,764950,163050,2,76491630,4.0,4.323295120405093,4.323295120405093,0.2
38283,764950,257950,764965,257984,2,76492579,7.0,7.356181909945126,7.356181909945126,1.0
38284,765050,139350,765000,139316,2,76501393,4.0,4.612500530505587,4.612500530505587,0.4
38286,765050,195750,765000,195793,2,76501957,10.0,11.322977391333257,3.7743257971110857,1.0
38292,765150,139350,765150,139350,2,76511393,4.0,4.306250265252793,4.306250265252793,0.2
38293,765150,153150,765123,153192,2,76511531,22.0,24.877092848641947,8.29236428288065,1.5999999999999999
38301,765150,254250,765163,254244,2,76512542,7.0,7.308526772893136,7.308526772893136,1.0
38303,765250,210450,765253,210412,2,76522104,4.0,4.676765153539602,4.676765153539602,0.4
38307,765350,162650,765373,162689,2,76531626,3.0,3.323295120405093,3.323295120405093,0.2
38308,765350,188650,765378,188611,2,76531886,3.0,3.2504604918582687,3.2504604918582687,0.2
38310,765450,162650,765450,162650,2,76541626,4.0,4.323295120405093,4.323295120405093,0.2
38311,765550,188650,765581,188616,2,76551886,11.0,11.500920983716536,11.500920983716536,1.2
38316,765650,170050,765612,170047,2,76561700,3.0,3.2821162136770883,3.2821162136770883,0.2
38317,765650,211650,765651,211668,2,76562116,3.0,3.338382576769801,3.338382576769801,0.2
38318,765750,134750,765750,134750,2,76571347,4.0,4.304164016008633,4.304164016008633,0.2
38319,765750,170150,765749,170135,2,76571701,3.0,3.2821162136770883,3.2821162136770883,0.2
38320,765750,188350,765714,188389,2,76571883,8.0,9.130696672693977,4.565348336346989,0.6000000000000001
38324,765850,171650,765800,171630,2,76581716,3.0,3.2821162136770883,3.2821162136770883,0.2
38325,765850,189150,765830,189170,2,76581891,4.0,4.43623703723695,4.43623703723695,0.4
38327,765850,204950,765850,204950,2,76582049,6.0,6.667775967865296,6.667775967865296,0.4
38329,765950,171850,765950,171820,2,76591718,3.0,3.2821162136770883,3.2821162136770883,0.2
38330,765950,186950,765954,186981,2,76591869,12.0,13.884494454489962,6.942247227244981,1.0
38335,765950,256950,765944,256980,2,76592569,7.0,7.356181909945126,7.356181909945126,1.0
38336,766050,134950,766050,134950,2,76601349,4.0,4.304164016008633,4.304164016008633,0.2
38337,766150,135050,766150,135050,2,76611350,4.0,4.304164016008633,4.304164016008633,0.2
38338,766150,162050,766150,162050,2,76611620,4.0,4.323295120405093,4.323295120405093,0.2
38339,766150,186350,766180,186380,2,76611863,3.0,3.3768988908979924,3.3768988908979924,0.2
38340,766150,205050,766124,205069,2,76612050,12.0,13.335551935730592,6.667775967865296,0.8
38345,766150,253650,766130,253660,2,76612536,3.0,3.308526772893136,3.308526772893136,0.2
38346,766150,257250,766160,257210,2,76612572,7.0,7.356181909945126,7.356181909945126,1.0
38347,766150,257350,766100,257300,2,76612573,7.0,7.356181909945126,7.356181909945126,1.0
38348,766250,135050,766250,135050,2,76621350,4.0,4.304164016008633,4.304164016008633,0.2
38349,766250,154050,766228,154032,2,76621540,25.0,28.596366060802435,9.532122020267478,1.9999999999999998
38359,766250,162250,766250,162250,2,76621622,4.0,4.323295120405093,4.323295120405093,0.2
38360,766250,182150,766200,182125,2,76621821,13.0,13.753797781795985,13.753797781795985,1.2
38362,766250,198950,766280,198980,2,76621989,3.0,3.2902475962385096,3.2902475962385096,0.2
38363,766250,205050,766250,205050,2,76622050,6.0,6.667775967865296,6.667775967865296,0.4
38365,766250,256550,766276,256504,2,76622565,7.0,7.356181909945126,7.356181909945126,1.0
38366,766250,257050,766286,257067,2,76622570,7.0,7.356181909945126,7.356181909945126,1.0
38367,766350,161850,766350,161850,2,76631618,4.0,4.323295120405093,4.323295120405093,0.2
38370,766450,154450,766490,154440,2,76641544,30.0,34.31563927296292,8.57890981824073,2.4
38382,766450,170550,766497,170577,2,76641705,7.0,7.5642324273541774,3.7821162136770887,0.4
38384,766450,184350,766450,184375,2,76641843,3.0,3.3768988908979924,3.3768988908979924,0.2
38385,766450,185350,766480,185380,2,76641853,3.0,3.3768988908979924,3.3768988908979924,0.2
38387,766550,170550,766501,170540,2,76651705,3.0,3.2821162136770883,3.2821162136770883,0.2
38389,766650,204950,766619,204919,2,76662049,5.0,5.729874094910519,2.8649370474552596,0.4
38391,766750,137850,766731,137893,2,76671378,3.0,3.3041640160086327,3.3041640160086327,0.2
38392,766750,187150,766780,187180,2,76671871,3.0,3.218118518618475,3.218118518618475,0.2
38395,766850,154550,766809,154551,2,76681545,3.0,3.3596366060802434,3.3596366060802434,0.2
38396,766850,204850,766899,204870,2,76682048,6.0,6.729874094910519,6.729874094910519,0.4
38398,766850,205250,766828,205274,2,76682052,3.0,3.333887983932648,3.333887983932648,0.2
38399,766950,204950,766950,204931,2,76692049,12.0,12.729874094910521,6.3649370474552605,1.2
38404,767150,160650,767192,160692,2,76711606,3.0,3.323295120405093,3.323295120405093,0.2
38405,767150,205150,767150,205150,2,76712051,4.0,4.333887983932648,4.333887983932648,0.2
38406,767250,139950,767250,139900,2,76721399,3.0,3.3062502652527934,3.3062502652527934,0.2
38407,767250,158250,767200,158270,2,76721582,3.0,3.311691861249831,3.311691861249831,0.2
38408,767350,144950,767330,144920,2,76731449,3.0,3.2694246517069017,3.2694246517069017,0.2
38409,767350,155150,767350,155150,2,76731551,4.0,4.311691861249831,4.311691861249831,0.2
38411,767350,204850,767306,204860,2,76732048,18.0,18.72987409491052,9.36493704745526,2.0
38413,767350,205250,767350,205250,2,76732052,4.0,4.338382576769801,4.338382576769801,0.2
38416,767450,157750,767450,157750,2,76741577,4.0,4.311691861249831,4.311691861249831,0.2
38417,767450,158050,767450,158050,2,76741580,4.0,4.311691861249831,4.311691861249831,0.2
38419,767450,160650,767486,160681,2,76741606,8.0,9.211798067920009,9.211798067920009,0.8
38423,767450,170250,767450,170250,2,76741702,4.0,4.282116213677089,4.282116213677089,0.2
38424,767450,205350,767450,205350,2,76742053,4.0,4.338382576769801,4.338382576769801,0.2
38425,767550,154850,767572,154866,2,76751548,3.0,3.3596366060802434,3.3596366060802434,0.2
38426,767550,155550,767517,155576,2,76751555,3.0,3.311691861249831,3.311691861249831,0.2
38428,767550,158250,767550,158250,2,76751582,4.0,4.311691861249831,4.311691861249831,0.2
38429,767550,159050,767550,159050,2,76751590,6.0,6.623383722499662,6.623383722499662,0.4
38432,767550,204850,767550,204850,2,76752048,4.0,4.36493704745526,4.36493704745526,0.2
38433,767550,205450,767550,205450,2,76752054,4.0,4.338382576769801,4.338382576769801,0.2
38434,767550,211550,767530,211520,2,76752115,3.0,3.338382576769801,3.338382576769801,0.2
38435,767650,156450,767650,156450,2,76761564,4.0,4.311691861249831,4.311691861249831,0.2
38436,767650,158650,767650,158650,2,76761586,4.0,4.311691861249831,4.311691861249831,0.2
38437,767650,205550,767650,205550,2,76762055,4.0,4.338382576769801,4.338382576769801,0.2
38441,767850,135650,767850,135650,2,76781356,4.0,4.2833385349324535,4.2833385349324535,0.2
38442,767850,153650,767885,153677,2,76781536,3.0,3.2694246517069017,3.2694246517069017,0.2
38443,767850,158650,767850,158650,2,76781586,4.0,4.311691861249831,4.311691861249831,0.2
38446,767850,188550,767808,188573,2,76781885,3.0,3.218118518618475,3.218118518618475,0.2
38447,767850,205750,767850,205750,2,76782057,4.0,4.338382576769801,4.338382576769801,0.2
38450,767950,135650,767950,135650,2,76791356,4.0,4.2833385349324535,4.2833385349324535,0.2
38451,767950,174050,767950,174050,2,76791740,4.0,4.282116213677089,4.282116213677089,0.2
38454,767950,205750,767950,205750,2,76792057,4.0,4.338382576769801,4.338382576769801,0.2
38455,767950,206350,767917,206357,2,76792063,3.0,3.338382576769801,3.338382576769801,0.2
38456,768050,135750,768050,135750,2,76801357,4.0,4.2833385349324535,4.2833385349324535,0.2
38457,768050,170450,768061,170466,2,76801704,8.0,8.846348641031264,4.423174320515632,0.6000000000000001
38463,768350,210050,768324,210056,2,76832100,3.0,3.338382576769801,3.338382576769801,0.2
38464,768450,151150,768450,151150,2,76841511,4.0,4.269424651706902,4.269424651706902,0.2
38466,768550,136150,768550,136150,2,76851361,4.0,4.2833385349324535,4.2833385349324535,0.2
38467,768550,150450,768548,150463,2,76851504,3.0,3.2694246517069017,3.2694246517069017,0.2
38468,768550,161250,768572,161253,2,76851612,3.0,3.3029495169800023,3.3029495169800023,0.2
38472,768750,154550,768790,154591,2,76871545,3.0,3.2694246517069017,3.2694246517069017,0.2
38473,768750,155150,768725,155133,2,76871551,3.0,3.2694246517069017,3.2694246517069017,0.2
38476,768750,205350,768722,205350,2,76872053,12.0,12.729874094910521,6.3649370474552605,1.2
38480,768850,190450,768820,190470,2,76881904,3.0,3.218118518618475,3.218118518618475,0.2
38481,768850,204850,768850,204850,2,76882048,4.0,4.36493704745526,4.36493704745526,0.2
38483,768950,170750,768970,170778,2,76891707,3.0,3.2821162136770883,3.2821162136770883,0.2
38485,768950,205650,768989,205678,2,76892056,17.0,19.91949637964208,6.63983212654736,1.5999999999999999
38493,768950,210250,768912,210235,2,76892102,3.0,3.338382576769801,3.338382576769801,0.2
38497,769050,155250,769085,155234,2,76901552,4.0,4.538849303413803,4.538849303413803,0.4
38499,769050,156150,769000,156150,2,76901561,13.0,13.62338372249966,13.62338372249966,1.2
38501,769050,170850,769031,170835,2,76901708,3.0,3.2821162136770883,3.2821162136770883,0.2
38502,769050,188450,769050,188450,2,76901884,4.0,4.218118518618475,4.218118518618475,0.2
38503,769050,199550,769010,199500,2,76901995,3.0,3.359724648969539,3.359724648969539,0.2
38505,769150,150450,769148,150436,2,76911504,3.0,3.2694246517069017,3.2694246517069017,0.2
38506,769150,150750,769155,150740,2,76911507,3.0,3.2694246517069017,3.2694246517069017,0.2
38507,769150,155350,769121,155320,2,76911553,4.0,4.538849303413803,4.538849303413803,0.4
38509,769250,148350,769290,148310,2,76921483,3.0,3.2694246517069017,3.2694246517069017,0.2
38510,769250,150050,769246,150041,2,76921500,3.0,3.2694246517069017,3.2694246517069017,0.2
38512,769250,155650,769250,155600,2,76921556,13.0,14.616547910241412,7.308273955120706,1.2
38518,769250,161750,769210,161790,2,76921617,3.0,3.3029495169800023,3.3029495169800023,0.2
38520,769250,199350,769200,199370,2,76921993,3.0,3.359724648969539,3.359724648969539,0.2
38521,769250,204750,769200,204700,2,76922047,3.0,3.3649370474552596,3.3649370474552596,0.2
38524,769350,143950,769319,143979,2,76931439,3.0,3.3520616221114636,3.3520616221114636,0.2
38528,769350,161450,769321,161494,2,76931614,9.0,9.908848550940007,3.3029495169800023,0.6000000000000001
38532,769350,170950,769356,170998,2,76931709,6.0,6.564232427354177,6.564232427354177,0.4
38536,769450,149950,769434,149992,2,76941499,3.0,3.2694246517069017,3.2694246517069017,0.2
38537,769450,155350,769441,155385,2,76941553,4.0,4.538849303413803,4.538849303413803,0.4
38541,769450,161550,769450,161550,2,76941615,4.0,4.302949516980002,4.302949516980002,0.2
38542,769450,206550,769400,206580,2,76942065,3.0,3.3649370474552596,3.3649370474552596,0.2
38544,769550,149550,769538,149593,2,76951495,7.0,7.538849303413803,3.7694246517069017,0.4
38547,769550,182450,769594,182492,2,76951824,3.0,3.367326732673267,3.367326732673267,0.2
38549,769750,149250,769750,149250,2,76971492,4.0,4.269424651706902,4.269424651706902,0.2
38553,769850,136350,769850,136350,2,76981363,4.0,4.363043984175006,4.363043984175006,0.2
38554,769850,144350,769862,144345,2,76981443,4.0,4.704123244222927,4.704123244222927,0.4
38556,769950,154050,769945,154068,2,76991540,3.0,3.2694246517069017,3.2694246517069017,0.2
38558,769950,155950,769950,155950,2,76991559,6.0,6.808273955120705,3.4041369775603525,0.6000000000000001
38563,770150,154650,770100,154600,2,77011546,7.0,7.808273955120705,3.9041369775603525,0.6000000000000001
38566,770150,188050,770176,188000,2,77011880,4.0,4.43623703723695,4.43623703723695,0.4
38568,770250,137150,770250,137150,2,77021371,4.0,4.2833385349324535,4.2833385349324535,0.2
