,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
2372,576150,212250,576150,212250,4,57612122,10.0,10.33222067751623,10.33222067751623,1.0
2374,576350,137350,576307,137320,4,57631373,6.0,6.701478299784666,6.701478299784666,0.6000000000000001
2377,576350,212350,576350,212350,4,57632123,37.0,38.4992832295628,38.4992832295628,4.2
2382,576450,198850,576450,198850,4,57641988,9.0,9.28245479471378,9.28245479471378,1.0
2385,576550,212450,576550,212450,4,57652124,27.0,28.199426583650236,28.199426583650236,3.2
2389,576650,210050,576612,210035,4,57662100,6.0,6.99666203254869,6.99666203254869,0.6000000000000001
2392,576750,199550,576750,199550,4,57671995,18.0,19.01537458575542,19.01537458575542,2.2
2395,576750,212050,576750,212050,4,57672120,17.0,17.996662032548688,17.996662032548688,1.4
2399,576850,210050,576859,210081,4,57682100,8.0,9.199426583650238,9.199426583650238,0.8
2403,576950,212950,576953,212974,4,57692129,4.0,4.6644413550324595,4.6644413550324595,0.4
2405,577050,210250,577051,210245,4,57702102,8.0,9.328882710064919,9.328882710064919,0.8
2409,577150,213150,577109,213163,4,57712131,10.0,11.199426583650238,11.199426583650238,0.8
2413,577250,210350,577298,210322,4,57722103,14.0,15.993324065097376,15.993324065097376,1.2
2420,577250,213550,577250,213550,4,57722135,6.0,6.332220677516229,6.332220677516229,0.2
2421,577250,213850,577240,213839,4,57722138,11.0,12.499283229562797,12.499283229562797,1.0
2426,577350,187550,577350,187550,4,57731875,6.0,6.256059414238954,6.256059414238954,0.2
2427,577350,187950,577350,187950,4,57731879,6.0,6.256059414238954,6.256059414238954,0.2
2428,577350,212950,577350,212950,4,57732129,8.0,8.59971329182512,8.59971329182512,1.2
2430,577450,187550,577450,187550,4,57741875,6.0,6.256059414238954,6.256059414238954,0.2
2431,577450,210450,577496,210481,4,57742104,8.0,9.199426583650238,9.199426583650238,0.8
2435,577450,212950,577450,212950,4,57742129,7.0,7.664441355032459,7.664441355032459,0.4
2439,577650,213050,577650,213050,4,57762130,5.0,5.332220677516229,5.332220677516229,0.2
2441,577650,213950,577615,213910,4,57762139,22.0,24.989986097646064,8.329995365882022,1.7999999999999998
2450,577650,215150,577601,215115,4,57762151,4.0,4.6644413550324595,4.6644413550324595,0.4
2452,577750,163150,577750,163150,4,57771631,6.0,6.316674451191032,6.316674451191032,0.2
2453,577750,187150,577750,187150,4,57771871,6.0,6.256059414238954,6.256059414238954,0.2
2454,577750,188050,577750,188050,4,57771880,6.0,6.256059414238954,6.256059414238954,0.2
2455,577750,213250,577750,213250,4,57772132,7.0,7.59971329182512,7.59971329182512,0.4
2458,577850,186950,577850,186950,4,57781869,6.0,6.256059414238954,6.256059414238954,0.2
2459,577850,213350,577850,213350,4,57782133,17.0,17.996662032548688,17.996662032548688,1.4
2462,577850,213750,577899,213790,4,57782137,12.0,13.499283229562797,13.499283229562797,1.0
2468,578050,188950,578050,188950,4,57801889,6.0,6.256059414238954,6.256059414238954,0.2
2469,578050,210850,578050,210850,4,57802108,5.0,5.332220677516229,5.332220677516229,0.2
2470,578350,186750,578393,186788,4,57831867,7.0,7.7681782427168615,3.8840891213584308,0.6000000000000001
2473,578450,186750,578450,186750,4,57841867,8.0,8.512118828477908,8.512118828477908,0.4
2475,578550,215750,578527,215787,4,57852157,4.0,4.6644413550324595,4.6644413550324595,0.4
2478,578750,186450,578750,186450,4,57871864,8.0,8.512118828477908,8.512118828477908,0.4
2480,578750,210850,578750,210850,4,57872108,5.0,5.29985664591256,5.29985664591256,0.2
2481,578850,185150,578850,185150,4,57881851,8.0,8.512118828477908,8.512118828477908,0.4
2483,578850,186450,578842,186416,4,57881864,13.0,14.024237656955815,7.012118828477908,0.8
2487,579050,185350,579050,185350,4,57901853,6.0,6.256059414238954,6.256059414238954,0.2
2490,579250,186250,579250,186250,4,57921862,6.0,6.256059414238954,6.256059414238954,0.2
2491,579250,211250,579250,211250,4,57922112,5.0,5.332220677516229,5.332220677516229,0.2
2493,579350,190350,579350,190350,4,57931903,6.0,6.256059414238954,6.256059414238954,0.2
2495,579450,257550,579459,257508,4,57942575,9.0,9.20764999873008,9.20764999873008,1.0
2498,579550,211550,579588,211544,4,57952115,4.0,4.332220677516229,4.332220677516229,0.2
2499,579650,211650,579680,211631,4,57962116,4.0,4.599713291825119,4.599713291825119,0.4
2504,579850,212150,579850,212150,4,57982121,11.0,11.664441355032459,11.664441355032459,0.4
2506,579950,211750,579953,211746,4,57992117,4.0,4.599713291825119,4.599713291825119,0.4
2508,579950,212250,579925,212200,4,57992122,24.0,25.99332406509738,12.99666203254869,2.0
2514,580050,189750,580050,189750,4,58001897,6.0,6.256059414238954,6.256059414238954,0.2
2515,580050,190150,580050,190150,4,58001901,6.0,6.256059414238954,6.256059414238954,0.2
2516,580050,211750,580050,211750,4,58002117,6.0,6.29985664591256,6.29985664591256,0.2
2517,580050,212450,580050,212450,4,58002124,44.0,46.098996521387924,46.098996521387924,3.8000000000000007
2524,580150,212650,580193,212615,4,58012126,12.0,12.599713291825118,6.299856645912559,1.2
2528,580550,212650,580550,212650,4,58052126,19.0,19.59971329182512,19.59971329182512,2.0
2530,580650,212650,580650,212650,4,58062126,9.0,9.33222067751623,9.33222067751623,1.0
2531,580750,212750,580750,212750,4,58072127,5.0,5.332220677516229,5.332220677516229,0.2
2532,580850,212950,580850,212950,4,58082129,5.0,5.332220677516229,5.332220677516229,0.2
2533,580950,212950,580942,212980,4,58092129,14.0,15.4992832295628,7.7496416147814,1.8
2538,581050,213250,581050,213250,4,58102132,11.0,11.59971329182512,11.59971329182512,0.4
2540,581150,213350,581150,213350,4,58112133,5.0,5.332220677516229,5.332220677516229,0.2
2542,581350,192250,581350,192250,4,58131922,6.0,6.256059414238954,6.256059414238954,0.2
2543,581450,213950,581450,213950,4,58142139,5.0,5.29985664591256,5.29985664591256,0.2
2544,581550,192250,581500,192200,4,58151922,14.0,15.79241589967268,7.89620794983634,1.4
2555,581950,214750,581914,214777,4,58192147,16.0,17.199426583650236,8.599713291825118,1.5999999999999999
2559,582050,214850,582050,214850,4,58202148,5.0,5.29985664591256,5.29985664591256,0.2
2566,582150,215850,582150,215850,4,58212158,5.0,5.332220677516229,5.332220677516229,0.2
2567,582350,216150,582322,216130,4,58232161,8.0,9.328882710064919,9.328882710064919,0.8
2571,582650,216550,582640,216518,4,58262165,18.0,20.325544742613605,20.325544742613605,1.4
2578,582750,216750,582745,216745,4,58272167,16.0,18.098996521387917,18.098996521387917,1.4
2585,582850,217050,582810,217003,4,58282170,8.0,9.199426583650238,9.199426583650238,0.8
2590,583850,218850,583800,218800,4,58382188,7.0,7.400537580486631,7.400537580486631,1.0
2591,583850,220150,583853,220174,4,58382201,6.0,6.99666203254869,6.99666203254869,0.6000000000000001
2594,583950,219050,583990,219025,4,58392190,18.0,20.657765420129838,20.657765420129838,1.5999999999999999
2602,584050,219250,584010,219200,4,58402192,8.0,8.801075160973262,4.400537580486631,0.4
2604,584250,219350,584250,219350,4,58422193,17.0,18.201612741459893,18.201612741459893,1.4
2608,584350,219650,584381,219636,4,58432196,13.0,14.993324065097378,7.496662032548689,1.2
2614,584350,220250,584316,220254,4,58432202,9.0,9.866165294103777,9.866165294103777,0.8
2618,584450,219750,584450,219750,4,58442197,10.0,10.801075160973262,10.801075160973262,0.4
2620,584550,220050,584550,220050,4,58452200,19.0,21.002687902433156,21.002687902433156,1.0
2625,584750,205350,584750,205350,4,58472053,5.0,5.323016812710177,5.323016812710177,0.2
2626,584850,205050,584850,205050,4,58482050,6.0,6.323016812710177,6.323016812710177,0.2
2627,585050,205550,585050,205550,4,58502055,10.0,10.323016812710177,10.323016812710177,1.0
2628,585350,204850,585350,204850,4,58532048,6.0,6.323016812710177,6.323016812710177,1.0
2629,585450,204950,585450,204950,4,58542049,6.0,6.323016812710177,6.323016812710177,0.2
2631,585650,204550,585650,204550,4,58562045,10.0,10.323016812710177,10.323016812710177,1.0
2632,585750,204550,585750,204550,4,58572045,10.0,10.323016812710177,10.323016812710177,1.0
2633,585850,203850,585898,203865,4,58582038,6.0,6.646033625420355,6.646033625420355,0.4
2635,585850,204250,585850,204250,4,58582042,19.0,19.646033625420355,19.646033625420355,2.0
2637,586350,203650,586350,203650,4,58632036,6.0,6.323016812710177,6.323016812710177,1.0
2638,587650,168050,587640,168000,4,58761680,6.0,6.889100152424021,6.889100152424021,0.6000000000000001
2641,587650,168350,587643,168353,4,58761683,4.0,4.296366717474674,4.296366717474674,0.2
2644,588150,168150,588126,168176,4,58811681,4.0,4.592733434949348,4.592733434949348,0.4
2646,588350,168450,588333,168415,4,58831684,26.0,26.88910015242402,26.88910015242402,3.0
2650,588450,168650,588435,168607,4,58841686,9.0,9.296366717474674,9.296366717474674,1.0
2652,588650,202350,588650,202350,4,58862023,6.0,6.2656948816504805,6.2656948816504805,0.2
2653,588750,202350,588725,202325,4,58872023,12.0,13.594169289902881,6.797084644951441,1.2
2659,589350,117150,589382,117153,4,58931171,7.0,7.6776813567263344,3.8388406783631672,0.6000000000000001
2663,589550,117450,589550,117450,4,58951174,6.0,6.225893785575445,6.225893785575445,0.2
2665,589650,117450,589650,117450,4,58961174,6.0,6.225893785575445,6.225893785575445,1.0
2666,589750,117450,589784,117459,4,58971174,17.0,18.129468927877223,4.532367231969306,1.0
2672,589950,201250,589950,201250,4,58992012,5.0,5.2656948816504805,5.2656948816504805,0.2
2673,590050,201650,590050,201650,4,59002016,6.0,6.2656948816504805,6.2656948816504805,0.2
2674,590350,201450,590350,201450,4,59032014,5.0,5.2656948816504805,5.2656948816504805,0.2
2675,590450,201450,590450,201450,4,59042014,5.0,5.2656948816504805,5.2656948816504805,0.2
2676,590950,201550,590950,201550,4,59092015,5.0,5.2656948816504805,5.2656948816504805,0.2
2678,591150,201350,591150,201350,4,59112013,11.0,11.531389763300961,11.531389763300961,0.4
2680,591250,117850,591250,117850,4,59121178,6.0,6.225893785575445,6.225893785575445,0.2
2682,591350,117850,591350,117850,4,59131178,8.0,8.45178757115089,8.45178757115089,0.4
2684,591450,201550,591450,201550,4,59142015,5.0,5.2656948816504805,5.2656948816504805,0.2
2685,591550,201550,591550,201550,4,59152015,23.0,24.062779526601922,24.062779526601922,1.5999999999999999
2691,591750,117850,591736,117876,4,59171178,5.0,5.45178757115089,5.45178757115089,0.4
2693,591750,201250,591750,201250,4,59172012,15.0,15.531389763300961,15.531389763300961,1.2
2695,591750,201550,591750,201550,4,59172015,7.0,7.531389763300961,7.531389763300961,0.4
2697,591850,201250,591850,201250,4,59182012,17.0,17.79708464495144,17.79708464495144,1.4
2700,591950,138350,591909,138328,4,59191383,4.0,4.524349176707982,4.524349176707982,0.4
2702,591950,201250,591950,201250,4,59192012,5.0,5.2656948816504805,5.2656948816504805,0.2
2703,591950,221050,591925,221000,4,59192210,45.0,49.9393083293647,16.646436109788233,3.400000000000001
2722,592050,201250,592050,201250,4,59202012,5.0,5.2656948816504805,5.2656948816504805,0.2
2723,592050,221250,592097,221275,4,59202212,8.0,8.58109509757232,4.29054754878616,0.4
2725,592050,221550,592001,221542,4,59202215,10.0,10.87164264635848,5.43582132317924,0.6000000000000001
2728,592150,201250,592150,201250,4,59212012,7.0,7.531389763300961,7.531389763300961,0.4
2733,592250,221650,592200,221600,4,59222216,65.0,69.06766568300623,23.022555227668743,6.000000000000001
2753,592450,201150,592450,201150,4,59242011,5.0,5.2656948816504805,5.2656948816504805,0.2
2755,592550,222250,592502,222219,4,59252222,4.0,4.5810950975723195,4.5810950975723195,0.4
2757,592650,201050,592650,201050,4,59262010,5.0,5.2656948816504805,5.2656948816504805,0.2
2759,592750,201050,592750,201050,4,59272010,6.0,6.2656948816504805,6.2656948816504805,0.2
2760,593050,201050,593000,201000,4,59302010,13.0,13.797084644951441,6.898542322475721,0.6000000000000001
2763,593250,201150,593250,201150,4,59322011,10.0,10.26569488165048,10.26569488165048,1.0
2765,593350,201250,593337,201247,4,59332012,12.0,12.531389763300961,6.2656948816504805,1.2
2767,593450,223050,593435,223037,4,59342230,10.0,10.58109509757232,5.29054754878616,0.4
2769,593650,201450,593650,201450,4,59362014,5.0,5.2656948816504805,5.2656948816504805,0.2
2770,593650,223150,593650,223150,4,59362231,6.0,6.29054754878616,6.29054754878616,0.2
2771,593750,201550,593750,201550,4,59372015,22.0,23.062779526601922,23.062779526601922,1.5999999999999999
2775,593750,222350,593747,222379,4,59372223,10.0,10.58109509757232,5.29054754878616,0.4
2777,593850,201550,593850,201550,4,59382015,29.0,30.328474408252397,30.328474408252397,2.6000000000000005
2782,593950,201550,593950,201550,4,59392015,13.0,13.797084644951441,13.797084644951441,1.4
2786,594250,201650,594250,201650,4,59422016,11.0,11.531389763300961,11.531389763300961,1.2
2788,594250,223150,594203,223101,4,59422231,4.0,4.29054754878616,4.29054754878616,0.2
2791,594650,201350,594650,201350,4,59462013,6.0,6.2656948816504805,6.2656948816504805,0.2
2792,594750,201750,594750,201750,4,59472017,5.0,5.2656948816504805,5.2656948816504805,0.2
2793,594850,201750,594800,201780,4,59482017,4.0,4.53138976330096,4.53138976330096,0.4
2795,594850,221850,594850,221850,4,59482218,10.0,10.29054754878616,10.29054754878616,1.0
2796,594850,222750,594850,222750,4,59482227,6.0,6.29054754878616,6.29054754878616,0.2
2798,594950,201050,594950,201050,4,59492010,5.0,5.2656948816504805,5.2656948816504805,0.2
2805,595450,201550,595450,201550,4,59542015,13.0,13.797084644951441,13.797084644951441,1.4
2815,596250,201750,596230,201765,4,59622017,18.0,20.12555905320384,20.12555905320384,1.5999999999999999
2824,596750,201850,596750,201850,4,59672018,19.0,20.062779526601922,20.062779526601922,1.5999999999999999
2828,596850,201950,596853,201907,4,59682019,17.0,18.062779526601922,9.031389763300961,0.8
2832,596950,201950,596950,201950,4,59692019,7.0,7.531389763300961,7.531389763300961,0.4
2834,597050,201950,597050,201950,4,59702019,7.0,7.531389763300961,7.531389763300961,0.4
2839,597650,201950,597650,201950,4,59762019,6.0,6.2656948816504805,6.2656948816504805,0.2
2841,598050,202150,598050,202150,4,59802021,6.0,6.2656948816504805,6.2656948816504805,0.2
2842,598150,202150,598150,202150,4,59812021,6.0,6.2656948816504805,6.2656948816504805,0.2
2845,598450,202250,598400,202290,4,59842022,19.0,20.062779526601922,10.031389763300961,1.5999999999999999
2849,600050,121950,600087,121909,4,60001219,12.0,13.220754900595562,4.40691830019852,1.0
2854,600150,121950,600163,121928,4,60011219,13.0,13.97660392047645,4.65886797349215,0.8
2861,600250,122150,600252,122103,4,60021221,21.0,22.220754900595562,11.110377450297781,1.8
2866,600450,122550,600450,122550,4,60041225,6.0,6.244150980119112,6.244150980119112,0.2
2870,600650,122850,600645,122824,4,60061228,4.0,4.488301960238225,4.488301960238225,0.4
2872,602750,208150,602713,208128,4,60272081,11.0,11.582002283489281,5.7910011417446405,1.2
2875,602850,208250,602850,208250,4,60282082,6.0,6.2910011417446405,6.2910011417446405,0.2
2876,602950,207850,602900,207850,4,60292078,17.0,18.164004566978562,9.082002283489281,1.5999999999999999
2880,603150,207750,603192,207744,4,60312077,22.0,24.037007992212484,12.018503996106242,2.2
2887,603250,207750,603213,207785,4,60322077,17.0,19.328009133957124,9.664004566978562,1.5999999999999999
2895,603350,207750,603350,207700,4,60332077,14.0,16.037007992212484,8.018503996106242,1.4
2902,603550,207850,603550,207850,4,60352078,26.0,27.164004566978562,27.164004566978562,2.4000000000000004
2912,607650,170450,607670,170441,4,60761704,4.0,4.508810524199407,4.508810524199407,0.4
2914,608150,186750,608150,186750,4,60811867,6.0,6.271744850057416,6.271744850057416,1.0
2916,608250,186350,608250,186350,4,60821863,5.0,5.271744850057416,5.271744850057416,0.2
2917,608350,186550,608300,186500,4,60831865,9.0,10.086979400229664,10.086979400229664,0.8
2921,609350,175750,609350,175750,4,60931757,6.0,6.329174608280265,6.329174608280265,1.0
2922,609450,175850,609450,175850,4,60941758,12.0,12.65834921656053,12.65834921656053,1.2
2925,609550,176050,609500,176000,4,60951760,9.0,10.316698433121063,10.316698433121063,0.8
2929,609850,175750,609850,175750,4,60981757,11.0,11.65834921656053,11.65834921656053,1.2
2932,610850,174550,610850,174550,4,61081745,8.0,8.65834921656053,8.65834921656053,1.2
2934,610950,174550,610970,174550,4,61091745,8.0,8.65834921656053,4.329174608280265,1.2
2941,612050,270550,612032,270537,4,61202705,5.0,5.223011201397147,5.223011201397147,0.2
2942,614150,174450,614197,174495,4,61411744,4.0,4.536361231394717,4.536361231394717,0.4
2952,614350,174850,614359,174876,4,61431748,10.0,11.340903078486793,5.6704515392433965,1.0
2957,614450,174650,614436,174606,4,61441746,30.0,32.41362554127623,10.804541847092077,3.4000000000000004
2966,614550,174950,614550,174900,4,61451749,4.0,4.536361231394717,4.536361231394717,0.4
2975,614750,176050,614757,176099,4,61471760,4.0,4.268180615697359,4.268180615697359,0.2
2976,614750,176750,614750,176750,4,61471767,5.0,5.326877435844518,5.326877435844518,0.2
2979,615250,174050,615297,174009,4,61521740,13.0,13.980632307533554,6.990316153766777,0.6000000000000001
2982,615250,177150,615200,177100,4,61521771,12.0,12.653754871689038,6.326877435844519,1.2
2984,615350,174250,615350,174250,4,61531742,6.0,6.326877435844518,6.326877435844518,0.2
2986,615550,174150,615598,174158,4,61551741,4.0,4.536361231394717,4.536361231394717,0.4
2988,615550,176950,615595,176980,4,61551769,14.0,15.634387179222594,15.634387179222594,1.0
2993,615650,176950,615638,176953,4,61561769,9.0,9.980632307533556,9.980632307533556,0.6000000000000001
2997,616750,227350,616750,227350,4,61672273,5.0,5.365817882159044,5.365817882159044,0.2
3016,618950,174150,618950,174150,4,61891741,5.0,5.326877435844518,5.326877435844518,0.2
3017,619150,170950,619119,170980,4,61911709,4.0,4.326877435844518,4.326877435844518,0.2
3018,619150,173950,619192,173905,4,61911739,4.0,4.289601263967674,4.289601263967674,0.2
3020,620150,173450,620104,173427,4,62011734,8.0,8.579202527935347,8.579202527935347,0.4
3022,620350,169750,620313,169789,4,62031697,4.0,4.653754871689038,4.653754871689038,0.4
3024,620450,169150,620492,169143,4,62041691,4.0,4.326877435844518,4.326877435844518,0.2
3025,621450,173050,621495,173055,4,62141730,9.0,9.653754871689037,4.826877435844518,0.4
3027,622350,172350,622350,172350,4,62231723,5.0,5.326877435844518,5.326877435844518,0.2
3028,622450,172350,622450,172350,4,62241723,5.0,5.326877435844518,5.326877435844518,0.2
3030,627350,167850,627367,167899,4,62731678,4.0,4.2603077932388835,4.2603077932388835,0.2
3031,628150,170150,628150,170150,4,62811701,5.0,5.326877435844518,5.326877435844518,0.2
3032,628650,169950,628695,169942,4,62861699,6.0,6.653754871689037,6.653754871689037,0.4
3034,628850,169850,628846,169819,4,62881698,16.0,18.082462345911065,18.082462345911065,1.5999999999999999
3042,628950,169850,628903,169826,4,62891698,8.0,9.041231172955532,9.041231172955532,0.8
3046,629050,169550,629045,169520,4,62901695,11.0,12.041231172955534,12.041231172955534,0.8
3050,634550,171250,634568,171287,4,63451712,4.0,4.306956571869498,4.306956571869498,0.2
3052,638250,174750,638210,174705,4,63821747,20.0,20.825973102378008,10.412986551189004,2.2
3055,638350,172050,638350,172002,4,63831720,17.0,17.804492020752612,17.804492020752612,2.0
3057,639750,176050,639765,176065,4,63971760,8.0,8.275324367459335,8.275324367459335,1.0
3058,640350,173650,640357,173602,4,64031736,8.0,8.80449202075261,8.80449202075261,0.4
3060,640750,176850,640774,176803,4,64071768,8.0,8.275324367459335,8.275324367459335,1.0
3061,640850,177050,640802,177052,4,64081770,12.0,12.804492020752612,12.804492020752612,1.2
3065,646650,176750,646604,176776,4,64661767,4.0,4.613913143738997,4.613913143738997,0.4
3074,647950,224750,647950,224750,4,64792247,17.0,17.902539047004012,17.902539047004012,1.4
3078,648050,224850,648050,224850,4,64802248,12.0,12.601692698002676,12.601692698002676,1.2
3083,648250,225150,648250,225150,4,64822251,11.0,11.601692698002676,11.601692698002676,1.2
3087,648450,224250,648450,224250,4,64842242,11.0,11.601692698002676,11.601692698002676,0.4
3090,648550,224550,648500,224500,4,64852245,12.0,13.203385396005352,6.601692698002676,0.8
3099,648650,225050,648650,225050,4,64862250,7.0,7.601692698002676,7.601692698002676,0.4
3101,648750,224850,648750,224850,4,64872248,17.0,17.902539047004012,17.902539047004012,1.4
3104,651750,223750,651750,223750,4,65172237,6.0,6.320053060410428,6.320053060410428,0.2
3105,651850,223250,651800,223200,4,65182232,5.0,5.712242516351399,5.712242516351399,0.4
3107,651850,223750,651810,223715,4,65182237,10.0,10.325428194993412,10.325428194993412,1.0
3113,652150,222350,652100,222300,4,65212223,12.0,13.301712779973649,6.650856389986824,1.5999999999999999
3117,652150,224750,652150,224750,4,65212247,5.0,5.325428194993412,5.325428194993412,0.2
3118,652450,224750,652450,224750,4,65242247,5.0,5.325428194993412,5.325428194993412,0.2
3120,652750,224550,652750,224550,4,65272245,5.0,5.340225252072184,5.340225252072184,0.2
3123,652950,224350,652950,224350,4,65292243,5.0,5.325428194993412,5.325428194993412,0.2
3124,653050,221250,653014,221256,4,65302212,11.0,11.650856389986824,11.650856389986824,1.2
3126,653350,224150,653350,224150,4,65332241,5.0,5.325428194993412,5.325428194993412,0.2
3131,654450,182150,654440,182100,4,65441821,11.0,11.570667666712865,11.570667666712865,1.2
3133,654650,181750,654608,181705,4,65461817,11.0,11.570667666712865,11.570667666712865,1.2
3135,654850,181950,654870,181975,4,65481819,9.0,9.285333833356432,9.285333833356432,1.0
3137,654950,182250,654992,182238,4,65491822,13.0,13.856001500069297,13.856001500069297,1.4
3142,655150,182450,655168,182473,4,65511824,11.0,11.570667666712865,11.570667666712865,1.2
3144,655350,182650,655377,182627,4,65531826,4.0,4.570667666712865,4.570667666712865,0.4
3151,656650,219050,656635,219066,4,65662190,10.0,11.068363774527098,5.534181887263549,0.6000000000000001
3155,656750,219450,656753,219426,4,65672194,10.0,11.068363774527098,5.534181887263549,0.6000000000000001
3158,656750,220950,656750,220950,4,65672209,5.0,5.325428194993412,5.325428194993412,0.2
3162,656950,220650,656922,220678,4,65692206,11.0,12.62714097496706,6.31357048748353,1.0
3170,657150,189450,657150,189400,4,65711894,11.0,11.557757819112162,11.557757819112162,1.2
3172,657150,219950,657181,219947,4,65712199,30.0,31.70112626036092,15.85056313018046,2.5999999999999996
3181,657250,189450,657213,189437,4,65721894,7.0,7.981603927986907,3.9908019639934533,0.6000000000000001
3185,657350,189150,657350,189125,4,65731891,9.0,9.27887890955608,9.27887890955608,1.0
3190,657450,189850,657412,189870,4,65741898,4.0,4.6544026186579375,4.6544026186579375,0.4
3199,657750,188850,657700,188800,4,65771888,13.0,13.823148067031275,6.911574033515637,1.4
3203,657950,188850,657900,188800,4,65791888,15.0,16.097530756041703,8.048765378020851,1.5999999999999999
3208,658050,188850,658028,188857,4,65801888,13.0,13.823148067031275,6.911574033515637,1.4
3211,658050,236650,658078,236608,4,65802366,6.0,7.19780888618381,7.19780888618381,0.6000000000000001
3215,658450,188650,658407,188648,4,65841886,8.0,9.097530756041701,9.097530756041701,0.8
3226,659250,271150,659270,271199,4,65922711,10.0,11.319179461472977,11.319179461472977,1.0
3231,659350,271150,659350,271150,4,65932711,8.0,8.527671784589192,8.527671784589192,0.4
3234,659550,233050,659550,233050,4,65952330,5.0,5.3626416568972255,5.3626416568972255,0.2
3235,659550,237250,659550,237250,4,65952372,6.0,6.372966769125233,6.372966769125233,0.2
3236,659550,271550,659570,271570,4,65952715,22.0,23.846851246062165,7.948950415354055,1.4
3243,659650,233050,659650,233050,4,65962330,11.0,11.798539257455875,11.798539257455875,1.2
3245,659750,233650,659750,233650,4,65972336,10.0,10.362641656897225,10.362641656897225,1.0
3246,659850,232950,659896,232903,4,65982329,10.0,12.061590607400152,4.020530202466717,1.0
3251,659850,234250,659850,234250,4,65982342,17.0,18.087924970691674,18.087924970691674,1.4
3254,659950,233250,659950,233250,4,65992332,6.0,6.372966769125233,6.372966769125233,1.0
3255,659950,233550,659919,233557,4,65992335,4.0,4.372966769125233,4.372966769125233,0.2
3259,659950,270950,659994,270973,4,65992709,6.0,6.791507676883786,6.791507676883786,0.6000000000000001
3264,660150,234950,660150,234950,4,66012349,10.0,10.372966769125233,10.372966769125233,1.0
3268,660450,269850,660425,269810,4,66042698,43.0,45.11068713835676,15.036895712785586,4.800000000000001
3279,660550,269850,660550,269850,4,66052698,47.0,48.846851246062165,48.846851246062165,3.8000000000000007
3287,660650,269850,660650,269850,4,66062698,36.0,37.31917946147298,37.31917946147298,3.4000000000000004
3294,660850,269850,660850,269850,4,66082698,6.0,6.263835892294596,6.263835892294596,0.2
3313,661250,191750,661210,191781,4,66121917,8.0,8.274382689010425,8.274382689010425,1.0
3314,661250,192350,661290,192361,4,66121923,14.0,15.308805237315873,7.654402618657937,1.5999999999999999
3334,662950,228050,662975,228075,4,66292280,7.0,7.989403006537394,3.994701503268697,0.6000000000000001
3337,663050,225550,663050,225550,4,66302255,7.0,7.601011660215155,7.601011660215155,0.4
3340,663150,196350,663150,196350,4,66311963,12.0,12.924809161978839,12.924809161978839,0.6000000000000001
3346,663250,225650,663250,225650,4,66322256,12.0,12.601011660215157,12.601011660215157,1.2
3348,663350,196650,663350,196650,4,66331966,9.0,9.924809161978839,9.924809161978839,0.6000000000000001
3351,663450,196850,663450,196850,4,66341968,7.0,7.616539441319226,7.616539441319226,0.4
3353,663450,226050,663450,226050,4,66342260,17.0,18.16860465116279,18.16860465116279,1.4
3360,663550,197050,663588,197071,4,66351970,11.0,12.233078882638454,6.116539441319227,0.8
3366,663650,197150,663619,197124,4,66361971,9.0,9.924809161978839,4.9624045809894195,0.6000000000000001
3369,663850,197450,663850,197450,4,66381974,19.0,20.541348603298065,20.541348603298065,1.0
3375,663950,200850,663950,200875,4,66392008,25.0,26.33574191963646,13.16787095981823,2.6000000000000005
3380,664050,197750,664050,197775,4,66401977,16.0,17.541348603298065,8.770674301649033,1.0
3385,664250,201150,664219,201177,4,66422011,15.0,15.625300240192153,7.812650120096077,1.2
3387,664350,201250,664300,201250,4,66432012,14.0,14.93795036028823,7.468975180144115,1.4
3390,664650,200850,664601,200896,4,66462008,36.0,38.67148383927292,19.33574191963646,3.6000000000000005
3401,664750,200850,664743,200831,4,66472008,9.0,10.250600480384307,5.1253002401921535,0.8
3406,664850,201650,664875,201675,4,66482016,17.0,17.93795036028823,8.968975180144115,1.4
3411,665150,200350,665117,200398,4,66512003,18.0,19.541348603298065,6.513782867766022,1.7999999999999998
3426,665650,200650,665648,200618,4,66562006,4.0,4.6253002401921535,4.6253002401921535,0.4
3431,665950,213250,665950,213250,4,66592132,5.0,5.3834124231534926,5.3834124231534926,0.2
3432,666050,211650,666050,211650,4,66602116,5.0,5.408884212108685,5.408884212108685,0.2
3433,666050,213350,666050,213350,4,66602133,5.0,5.3834124231534926,5.3834124231534926,0.2
3435,666150,211750,666150,211750,4,66612117,5.0,5.339932138395945,5.339932138395945,0.2
3436,666250,206950,666264,206993,4,66622069,10.0,11.469255189503041,11.469255189503041,0.8
3442,666350,206950,666374,206921,4,66632069,27.0,29.93851037900609,14.969255189503045,2.4
3452,666450,203750,666460,203726,4,66642037,11.0,12.396582057963919,12.396582057963919,0.8
3457,666450,205550,666491,205568,4,66642055,12.0,13.469255189503041,13.469255189503041,0.8
3461,666450,207050,666450,207050,4,66642070,12.0,12.734627594751522,12.734627594751522,1.2
3467,666550,204350,666564,204383,4,66652043,18.0,20.44401860143686,20.44401860143686,1.4
3474,666550,205550,666520,205536,4,66652055,10.0,11.047436543472939,11.047436543472939,0.6000000000000001
3477,666550,213450,666520,213400,4,66652134,4.0,4.3834124231534926,4.3834124231534926,0.2
