,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
1354,587450,116550,587450,116550,12,58741165,12.0,12.45178757115089,12.45178757115089,0.4
1356,587550,116450,587550,116450,12,58751164,12.0,12.45178757115089,12.45178757115089,0.4
1358,587550,116650,587550,116650,12,58751166,6.0,6.225893785575445,6.225893785575445,0.2
1359,587550,117950,587550,117950,12,58751179,6.0,6.225893785575445,6.225893785575445,0.2
1360,587550,120250,587550,120250,12,58751202,8.0,8.45178757115089,8.45178757115089,0.4
1362,587650,116550,587650,116550,12,58761165,6.0,6.225893785575445,6.225893785575445,0.2
1363,587650,117950,587650,117950,12,58761179,6.0,6.225893785575445,6.225893785575445,0.2
1366,587750,120150,587750,120150,12,58771201,8.0,8.45178757115089,8.45178757115089,0.4
1368,587950,120250,587950,120250,12,58791202,8.0,8.45178757115089,8.45178757115089,0.4
1370,588050,120450,588050,120450,12,58801204,14.0,14.677681356726335,14.677681356726335,0.6000000000000001
1373,588150,120050,588150,120050,12,58811200,6.0,6.225893785575445,6.225893785575445,0.2
1374,588250,120050,588250,120050,12,58821200,6.0,6.225893785575445,6.225893785575445,0.2
1375,588350,120450,588350,120450,12,58831204,6.0,6.225893785575445,6.225893785575445,0.2
1377,588550,120450,588550,120450,12,58851204,6.0,6.225893785575445,6.225893785575445,0.2
1378,588850,120150,588850,120150,12,58881201,6.0,6.225893785575445,6.225893785575445,0.2
1379,588950,120550,588950,120550,12,58891205,6.0,6.225893785575445,6.225893785575445,0.2
1380,589350,120650,589350,120650,12,58931206,6.0,6.225893785575445,6.225893785575445,0.2
1381,589550,117750,589550,117750,12,58951177,6.0,6.225893785575445,6.225893785575445,0.2
1382,589750,118450,589750,118450,12,58971184,6.0,6.277476667151431,6.277476667151431,0.2
1383,589750,120250,589750,120250,12,58971202,6.0,6.225893785575445,6.225893785575445,0.2
1384,589850,117550,589850,117550,12,58981175,6.0,6.225893785575445,6.225893785575445,0.2
1386,590250,118750,590250,118700,12,59021187,12.0,12.832430001454293,12.832430001454293,1.4
1389,590350,119450,590350,119450,12,59031194,6.0,6.277476667151431,6.277476667151431,0.2
1390,590350,120050,590350,120050,12,59031200,6.0,6.277476667151431,6.277476667151431,0.2
1391,590450,120250,590450,120250,12,59041202,6.0,6.277476667151431,6.277476667151431,0.2
1392,590450,121450,590450,121450,12,59041214,8.0,8.554953334302862,8.554953334302862,0.4
1394,590550,119850,590550,119850,12,59051198,6.0,6.277476667151431,6.277476667151431,0.2
1395,590550,121650,590550,121650,12,59051216,6.0,6.277476667151431,6.277476667151431,0.2
1396,590650,119250,590650,119250,12,59061192,6.0,6.277476667151431,6.277476667151431,0.2
1397,590650,121350,590650,121350,12,59061213,6.0,6.277476667151431,6.277476667151431,0.2
1399,590750,119950,590750,119950,12,59071199,6.0,6.277476667151431,6.277476667151431,0.2
1400,590750,120350,590750,120350,12,59071203,6.0,6.277476667151431,6.277476667151431,0.2
1401,590850,120650,590850,120650,12,59081206,8.0,8.554953334302862,8.554953334302862,0.4
1403,591050,120650,591050,120650,12,59101206,8.0,8.554953334302862,8.554953334302862,0.4
1408,591850,120150,591850,120150,12,59181201,6.0,6.225893785575445,6.225893785575445,0.2
1409,591850,121550,591850,121550,12,59181215,6.0,6.277476667151431,6.277476667151431,0.2
1411,591950,120250,591950,120250,12,59191202,6.0,6.225893785575445,6.225893785575445,0.2
1412,591950,120350,591950,120350,12,59191203,6.0,6.277476667151431,6.277476667151431,0.2
1413,592050,120250,592050,120250,12,59201202,6.0,6.225893785575445,6.225893785575445,0.2
1415,592250,120250,592250,120250,12,59221202,8.0,8.45178757115089,8.45178757115089,0.4
1426,594050,122250,594050,122250,12,59401222,6.0,6.260693410384819,6.260693410384819,0.2
1429,594450,120950,594450,120950,12,59441209,6.0,6.285078966717747,6.285078966717747,0.2
1432,595050,121050,595050,121050,12,59501210,6.0,6.285078966717747,6.285078966717747,0.2
1433,595150,121050,595150,121050,12,59511210,6.0,6.285078966717747,6.285078966717747,0.2
1434,595150,121350,595150,121350,12,59511213,6.0,6.285078966717747,6.285078966717747,0.2
1436,595450,121950,595450,121950,12,59541219,6.0,6.285408386865631,6.285408386865631,0.2
1438,595650,121850,595650,121850,12,59561218,6.0,6.285408386865631,6.285408386865631,0.2
1439,595850,121450,595850,121450,12,59581214,6.0,6.285078966717747,6.285078966717747,0.2
1440,595850,122050,595850,122050,12,59581220,12.0,12.570816773731263,12.570816773731263,0.4
1442,595950,122050,595950,122050,12,59591220,12.0,12.570816773731263,12.570816773731263,0.4
1444,596050,121550,596050,121550,12,59601215,6.0,6.285408386865631,6.285408386865631,0.2
1445,596050,122050,596050,122050,12,59601220,6.0,6.285408386865631,6.285408386865631,0.2
1446,596150,122450,596150,122450,12,59611224,6.0,6.285408386865631,6.285408386865631,0.2
1447,596250,122150,596250,122150,12,59621221,12.0,12.570816773731263,12.570816773731263,0.4
1450,596350,122650,596350,122650,12,59631226,6.0,6.285408386865631,6.285408386865631,0.2
1451,596450,122050,596450,122050,12,59641220,12.0,12.570816773731263,12.570816773731263,0.4
1453,596550,122450,596550,122450,12,59651224,12.0,12.570816773731263,12.570816773731263,0.4
1455,596650,122550,596650,122550,12,59661225,6.0,6.285408386865631,6.285408386865631,0.2
1456,596750,121650,596750,121650,12,59671216,6.0,6.285408386865631,6.285408386865631,0.2
1457,596750,122750,596750,122750,12,59671227,6.0,6.285408386865631,6.285408386865631,0.2
1458,596850,122250,596850,122250,12,59681222,6.0,6.285408386865631,6.285408386865631,0.2
1459,596850,122750,596850,122750,12,59681227,6.0,6.285408386865631,6.285408386865631,0.2
1460,596950,122450,596950,122450,12,59691224,6.0,6.285408386865631,6.285408386865631,0.2
1461,596950,122950,596950,122950,12,59691229,6.0,6.285408386865631,6.285408386865631,0.2
1462,597050,122450,597050,122450,12,59701224,6.0,6.285408386865631,6.285408386865631,0.2
1464,597250,122650,597250,122650,12,59721226,6.0,6.285408386865631,6.285408386865631,0.2
1465,597350,119650,597350,119650,12,59731196,6.0,6.269834804559376,6.269834804559376,0.2
1466,597350,123150,597350,123150,12,59731231,6.0,6.230160292398918,6.230160292398918,0.2
1467,597450,122650,597450,122650,12,59741226,6.0,6.285408386865631,6.285408386865631,0.2
1471,597550,122750,597550,122750,12,59751227,6.0,6.285408386865631,6.285408386865631,0.2
1475,597750,122750,597750,122750,12,59771227,6.0,6.285408386865631,6.285408386865631,0.2
1480,598150,123350,598150,123350,12,59811233,6.0,6.230160292398918,6.230160292398918,0.2
1484,598550,122750,598550,122750,12,59851227,6.0,6.285408386865631,6.285408386865631,0.2
1485,598550,123350,598550,123350,12,59851233,6.0,6.285408386865631,6.285408386865631,0.2
1486,598650,123150,598650,123150,12,59861231,6.0,6.285408386865631,6.285408386865631,0.2
1489,599050,123050,599050,123050,12,59901230,8.0,8.570816773731263,8.570816773731263,0.4
1494,599350,122450,599350,122450,12,59931224,12.0,12.570816773731263,12.570816773731263,0.4
1496,599350,122550,599350,122550,12,59931225,6.0,6.285408386865631,6.285408386865631,0.2
1498,599450,122550,599450,122550,12,59941225,6.0,6.285408386865631,6.285408386865631,0.2
1506,600150,122950,600150,122950,12,60011229,6.0,6.285408386865631,6.285408386865631,0.2
1507,600150,123550,600150,123550,12,60011235,8.0,8.570816773731263,8.570816773731263,0.4
1509,600250,122950,600250,122950,12,60021229,6.0,6.285408386865631,6.285408386865631,0.2
1513,600450,123750,600450,123750,12,60041237,8.0,8.570816773731263,8.570816773731263,0.4
1515,600550,123750,600550,123750,12,60051237,6.0,6.285408386865631,6.285408386865631,0.2
1516,600650,123750,600650,123750,12,60061237,8.0,8.570816773731263,8.570816773731263,0.4
1518,600750,123850,600750,123850,12,60071238,6.0,6.285408386865631,6.285408386865631,0.2
1519,600950,123550,600900,123500,12,60091235,12.0,12.570816773731263,12.570816773731263,1.2
1521,600950,123950,600950,123950,12,60091239,6.0,6.271726198950917,6.271726198950917,0.2
1522,601050,123950,601050,123950,12,60101239,8.0,8.543452397901834,8.543452397901834,0.4
1526,601250,123750,601200,123700,12,60121237,15.0,15.856225160596896,15.856225160596896,1.4
1529,601350,123850,601300,123800,12,60131238,27.0,28.712450321193792,14.356225160596896,2.8
1535,601450,123850,601450,123850,12,60141238,13.0,14.427041934328159,14.427041934328159,1.0
1540,601650,124050,601650,124050,12,60161240,15.0,16.08690479580367,16.08690479580367,1.5999999999999999
1544,601850,124250,601800,124250,12,60181242,8.0,8.81517859685275,8.81517859685275,0.6000000000000001
1547,601950,124450,601950,124450,12,60191244,6.0,6.271726198950917,6.271726198950917,0.2
1548,602050,124450,602050,124450,12,60201244,6.0,6.271726198950917,6.271726198950917,0.2
1556,602450,124350,602450,124350,12,60241243,6.0,6.271726198950917,6.271726198950917,0.2
1557,602450,125150,602450,125150,12,60241251,6.0,6.271726198950917,6.271726198950917,0.2
1558,602550,124450,602550,124450,12,60251244,6.0,6.271726198950917,6.271726198950917,0.2
1562,603350,125050,603350,125050,12,60331250,6.0,6.271726198950917,6.271726198950917,0.2
1566,603950,124850,603950,124850,12,60391248,6.0,6.271726198950917,6.271726198950917,0.2
1570,604050,124650,604050,124650,12,60401246,6.0,6.244150980119112,6.244150980119112,0.2
1573,604150,124350,604150,124350,12,60411243,12.0,12.488301960238225,12.488301960238225,0.4
1576,604250,124350,604250,124350,12,60421243,6.0,6.244150980119112,6.244150980119112,0.2
1577,604350,259450,604350,259450,12,60432594,6.0,6.276779558892811,6.276779558892811,0.2
1578,604650,125450,604650,125450,12,60461254,6.0,6.271726198950917,6.271726198950917,0.2
1579,604750,125550,604750,125550,12,60471255,6.0,6.271726198950917,6.271726198950917,0.2
1580,605050,124450,605050,124450,12,60501244,6.0,6.380240068356423,6.380240068356423,0.2
1581,605050,126250,605050,126250,12,60501262,12.0,12.543452397901834,12.543452397901834,0.4
1584,605150,125450,605150,125450,12,60511254,6.0,6.271726198950917,6.271726198950917,0.2
1585,605150,126350,605150,126350,12,60511263,8.0,8.543452397901834,8.543452397901834,0.4
1587,605150,126850,605150,126850,12,60511268,6.0,6.271726198950917,6.271726198950917,0.2
1589,605250,124050,605250,124050,12,60521240,8.0,9.14072020506927,9.14072020506927,0.6000000000000001
1593,605250,126950,605250,126950,12,60521269,14.0,14.815178596852752,14.815178596852752,0.6000000000000001
1596,605350,126950,605350,126950,12,60531269,6.0,6.271726198950917,6.271726198950917,0.2
1597,605450,126950,605450,126950,12,60541269,6.0,6.271726198950917,6.271726198950917,0.2
1598,605550,262050,605550,262050,12,60552620,6.0,6.276779558892811,6.276779558892811,0.2
1600,605750,126950,605750,126950,12,60571269,6.0,6.271726198950917,6.271726198950917,0.2
1603,605850,127050,605850,127050,12,60581270,6.0,6.271726198950917,6.271726198950917,0.2
1604,605850,127650,605850,127650,12,60581276,6.0,6.271726198950917,6.271726198950917,0.2
1605,605950,127650,605950,127650,12,60591276,6.0,6.271726198950917,6.271726198950917,0.2
1607,606150,127550,606150,127550,12,60611275,6.0,6.271726198950917,6.271726198950917,0.2
1608,606150,128050,606150,128050,12,60611280,6.0,6.271726198950917,6.271726198950917,0.2
1610,606250,127550,606250,127550,12,60621275,6.0,6.271726198950917,6.271726198950917,0.2
1611,606250,128150,606250,128150,12,60621281,6.0,6.271726198950917,6.271726198950917,0.2
1612,606350,127650,606350,127650,12,60631276,6.0,6.271726198950917,6.271726198950917,0.2
1614,606450,127650,606450,127650,12,60641276,6.0,6.271726198950917,6.271726198950917,0.2
1615,606550,127750,606550,127750,12,60651277,12.0,12.543452397901834,12.543452397901834,0.4
1617,606750,128150,606750,128150,12,60671281,8.0,8.543452397901834,8.543452397901834,0.4
1619,606850,127350,606850,127350,12,60681273,6.0,6.271726198950917,6.271726198950917,0.2
1624,607150,128150,607150,128150,12,60711281,18.0,18.815178596852753,18.815178596852753,0.6000000000000001
1628,607350,127950,607350,127950,12,60731279,6.0,6.271726198950917,6.271726198950917,0.2
1629,607350,128050,607350,128050,12,60731280,6.0,6.271726198950917,6.271726198950917,0.2
1631,607450,128450,607450,128450,12,60741284,6.0,6.225581275956009,6.225581275956009,0.2
1635,607650,128350,607650,128350,12,60761283,6.0,6.225581275956009,6.225581275956009,0.2
1636,607650,128750,607650,128750,12,60761287,6.0,6.225581275956009,6.225581275956009,0.2
1637,607850,126250,607800,126220,12,60781262,22.0,22.815178596852753,22.815178596852753,3.0
1640,607850,126450,607850,126450,12,60781264,6.0,6.271726198950917,6.271726198950917,0.2
1645,608050,126550,608050,126550,12,60801265,6.0,6.271726198950917,6.271726198950917,0.2
1647,608150,126550,608180,126550,12,60811265,8.0,8.543452397901834,8.543452397901834,0.4
1651,608250,125850,608250,125880,12,60821258,18.0,19.200986849841,19.200986849841,1.7999999999999998
1659,608350,128150,608350,128150,12,60831281,6.0,6.225581275956009,6.225581275956009,0.2
1660,608650,128550,608650,128550,12,60861285,6.0,6.225581275956009,6.225581275956009,0.2
1661,608750,127750,608750,127750,12,60871277,12.0,12.451162551912018,12.451162551912018,0.4
1663,608750,128550,608750,128550,12,60871285,8.0,8.451162551912018,8.451162551912018,0.4
1665,608750,129050,608750,129050,12,60871290,6.0,6.225581275956009,6.225581275956009,0.2
1666,608750,129350,608750,129350,12,60871293,6.0,6.225581275956009,6.225581275956009,0.2
1668,608950,128250,608950,128250,12,60891282,6.0,6.225581275956009,6.225581275956009,0.2
1669,608950,129350,608950,129350,12,60891293,6.0,6.225581275956009,6.225581275956009,0.2
1670,609050,129050,609050,129050,12,60901290,8.0,8.451162551912018,8.451162551912018,0.4
1672,609050,129450,609050,129450,12,60901294,6.0,6.225581275956009,6.225581275956009,0.2
1675,609350,128450,609350,128450,12,60931284,6.0,6.225581275956009,6.225581275956009,0.2
1678,609650,129450,609650,129450,12,60961294,6.0,6.2401973699682,6.2401973699682,0.2
1679,609750,128950,609750,128950,12,60971289,6.0,6.2401973699682,6.2401973699682,0.2
1680,609850,128350,609850,128350,12,60981283,12.0,12.451162551912018,12.451162551912018,0.4
1684,610050,128550,610050,128550,12,61001285,6.0,6.225581275956009,6.225581275956009,0.2
1687,610150,129750,610150,129750,12,61011297,6.0,6.2401973699682,6.2401973699682,0.2
1688,610250,128450,610250,128450,12,61021284,6.0,6.2401973699682,6.2401973699682,0.2
1689,610250,129750,610250,129750,12,61021297,6.0,6.2401973699682,6.2401973699682,0.2
1692,610350,129750,610350,129750,12,61031297,6.0,6.2401973699682,6.2401973699682,0.2
1693,610450,128050,610450,128050,12,61041280,6.0,6.2401973699682,6.2401973699682,0.2
1694,610450,129250,610450,129250,12,61041292,6.0,6.2401973699682,6.2401973699682,0.2
1695,610450,129750,610450,129750,12,61041297,6.0,6.2401973699682,6.2401973699682,0.2
1697,610550,129750,610550,129750,12,61051297,6.0,6.2401973699682,6.2401973699682,0.2
1698,610650,128650,610650,128650,12,61061286,6.0,6.2401973699682,6.2401973699682,0.2
1700,610650,257350,610650,257350,12,61062573,6.0,6.252024664395952,6.252024664395952,0.2
1701,610750,128650,610750,128650,12,61071286,12.0,12.4803947399364,12.4803947399364,0.4
1703,610750,129650,610750,129650,12,61071296,6.0,6.2401973699682,6.2401973699682,0.2
1704,610850,129250,610850,129250,12,61081292,6.0,6.2401973699682,6.2401973699682,0.2
1707,610950,129650,610950,129650,12,61091296,6.0,6.2401973699682,6.2401973699682,0.2
1708,611050,128450,611050,128450,12,61101284,6.0,6.2401973699682,6.2401973699682,0.2
1709,611050,129250,611050,129250,12,61101292,8.0,8.4803947399364,8.4803947399364,0.4
1711,611150,129350,611150,129350,12,61111293,6.0,6.2401973699682,6.2401973699682,0.2
1713,611350,129550,611350,129550,12,61131295,6.0,6.2401973699682,6.2401973699682,0.2
1715,611550,129450,611550,129450,12,61151294,6.0,6.2401973699682,6.2401973699682,0.2
1718,611750,128750,611750,128750,12,61171287,6.0,6.2401973699682,6.2401973699682,0.2
1719,611750,128850,611750,128850,12,61171288,8.0,8.4803947399364,8.4803947399364,0.4
1721,611750,129350,611750,129350,12,61171293,6.0,6.2401973699682,6.2401973699682,0.2
1722,611850,129550,611850,129550,12,61181295,8.0,8.4803947399364,8.4803947399364,0.4
1725,611950,129550,611950,129550,12,61191295,6.0,6.2401973699682,6.2401973699682,0.2
1726,612050,129550,612050,129550,12,61201295,6.0,6.2401973699682,6.2401973699682,0.2
1727,612350,129550,612350,129550,12,61231295,8.0,8.4803947399364,8.4803947399364,0.4
1729,612450,129250,612450,129250,12,61241292,6.0,6.2401973699682,6.2401973699682,0.2
1732,612550,129350,612550,129350,12,61251293,6.0,6.2401973699682,6.2401973699682,0.2
1733,612550,129650,612550,129650,12,61251296,8.0,8.4803947399364,8.4803947399364,0.4
1735,612650,129650,612650,129650,12,61261296,6.0,6.2401973699682,6.2401973699682,0.2
1737,612750,129650,612750,129650,12,61271296,12.0,12.4803947399364,12.4803947399364,0.4
1739,613050,128350,613050,128350,12,61301283,6.0,6.2401973699682,6.2401973699682,0.2
1740,613050,129650,613050,129650,12,61301296,8.0,8.4803947399364,8.4803947399364,0.4
1742,613150,129750,613150,129750,12,61311297,6.0,6.2401973699682,6.2401973699682,0.2
1743,613250,129650,613250,129650,12,61321296,6.0,6.2401973699682,6.2401973699682,0.2
1745,613450,129650,613450,129650,12,61341296,6.0,6.2401973699682,6.2401973699682,0.2
1746,613550,129650,613550,129650,12,61351296,12.0,12.4803947399364,12.4803947399364,0.4
1748,613950,129950,613950,129950,12,61391299,6.0,6.2401973699682,6.2401973699682,0.2
1749,614050,260250,614050,260250,12,61402602,6.0,6.252024664395952,6.252024664395952,0.2
1753,614150,260350,614150,260350,12,61412603,6.0,6.252024664395952,6.252024664395952,0.2
1754,614350,181050,614350,181050,12,61431810,6.0,6.254288139414977,6.254288139414977,0.2
1755,614350,261050,614350,261050,12,61432610,6.0,6.252024664395952,6.252024664395952,0.2
1756,614450,129650,614450,129650,12,61441296,6.0,6.242331416741851,6.242331416741851,0.2
1757,614550,129650,614550,129650,12,61451296,8.0,8.484662833483702,8.484662833483702,0.4
1759,614650,129850,614650,129850,12,61461298,6.0,6.242331416741851,6.242331416741851,0.2
1760,614750,129350,614750,129350,12,61471293,6.0,6.242331416741851,6.242331416741851,0.2
1761,614850,129450,614850,129450,12,61481294,6.0,6.242331416741851,6.242331416741851,0.2
1762,614950,128950,614950,128950,12,61491289,8.0,8.484662833483702,8.484662833483702,0.4
1764,615050,129250,615050,129250,12,61501292,6.0,6.242331416741851,6.242331416741851,0.2
1766,615250,129150,615250,129150,12,61521291,6.0,6.242331416741851,6.242331416741851,0.2
1768,615350,128950,615350,128950,12,61531289,6.0,6.242331416741851,6.242331416741851,0.2
1769,615350,129350,615350,129350,12,61531293,6.0,6.242331416741851,6.242331416741851,0.2
1770,615350,129650,615350,129650,12,61531296,8.0,8.484662833483702,8.484662833483702,0.4
1773,615450,271550,615450,271550,12,61542715,12.0,12.446022402794293,12.446022402794293,0.4
1780,616150,262650,616150,262650,12,61612626,6.0,6.252024664395952,6.252024664395952,0.2
1784,616350,128850,616350,128850,12,61631288,20.0,20.969325666967404,20.969325666967404,0.8
1789,616450,128950,616450,128950,12,61641289,14.0,14.726994250225552,14.726994250225552,0.6000000000000001
1792,616550,129050,616550,129050,12,61651290,8.0,8.484662833483702,8.484662833483702,0.4
1794,616550,129550,616550,129550,12,61651295,6.0,6.242331416741851,6.242331416741851,0.2
1798,616650,129150,616650,129150,12,61661291,6.0,6.242331416741851,6.242331416741851,0.2
1804,617950,175650,617950,175650,12,61791756,6.0,6.289601263967674,6.289601263967674,0.2
1805,618250,175250,618250,175250,12,61821752,6.0,6.289601263967674,6.289601263967674,0.2
1806,618750,170850,618750,170850,12,61871708,6.0,6.3029719094380265,6.3029719094380265,0.2
1807,619950,128850,619950,128850,12,61991288,6.0,6.2133042821961,6.2133042821961,0.2
1810,620450,253750,620450,253750,12,62042537,6.0,6.266229534941595,6.266229534941595,0.2
1811,621050,128950,621050,128950,12,62101289,6.0,6.2133042821961,6.2133042821961,0.2
1813,621150,129250,621150,129250,12,62111292,6.0,6.2133042821961,6.2133042821961,0.2
1817,621750,129150,621750,129150,12,62171291,6.0,6.2133042821961,6.2133042821961,0.2
1818,622150,129250,622150,129250,12,62211292,8.0,8.4266085643922,8.4266085643922,0.4
1820,622250,260750,622250,260750,12,62222607,6.0,6.2489734134648165,6.2489734134648165,0.2
1821,622350,260850,622350,260850,12,62232608,6.0,6.2489734134648165,6.2489734134648165,0.2
1825,624550,129850,624550,129850,12,62451298,6.0,6.1943868005358,6.1943868005358,0.2
1826,627750,129050,627750,129050,12,62771290,6.0,6.1943868005358,6.1943868005358,0.2
1829,628650,128850,628650,128850,12,62861288,6.0,6.1943868005358,6.1943868005358,0.2
1830,628750,257450,628750,257450,12,62872574,6.0,6.263559211646944,6.263559211646944,0.2
1831,628950,257250,628950,257250,12,62892572,6.0,6.263559211646944,6.263559211646944,0.2
1832,629050,129050,629000,129000,12,62901290,6.0,6.5831604016074,6.5831604016074,0.6000000000000001
1835,629450,129050,629450,129050,12,62941290,8.0,8.3887736010716,8.3887736010716,0.4
1837,630050,128550,630050,128550,12,63001285,6.0,6.254574250171443,6.254574250171443,0.2
1839,632250,262550,632250,262550,12,63222625,6.0,6.275315420879091,6.275315420879091,0.2
1844,645550,252550,645550,252550,12,64552525,6.0,6.2442230104425605,6.2442230104425605,0.2
1845,645650,252550,645650,252550,12,64562525,6.0,6.2442230104425605,6.2442230104425605,0.2
1848,648450,251350,648450,251350,12,64842513,6.0,6.2442230104425605,6.2442230104425605,0.2
1849,650050,254550,650050,254550,12,65002545,6.0,6.24533531312809,6.24533531312809,0.2
1850,650150,254550,650150,254550,12,65012545,6.0,6.24533531312809,6.24533531312809,0.2
1851,650250,254550,650250,254550,12,65022545,6.0,6.24533531312809,6.24533531312809,0.2
1852,651050,254750,651050,254750,12,65102547,6.0,6.24533531312809,6.24533531312809,0.2
1853,651550,252550,651550,252550,12,65152525,6.0,6.2442230104425605,6.2442230104425605,0.2
1854,651550,255050,651550,255050,12,65152550,6.0,6.24533531312809,6.24533531312809,0.2
1855,651650,255150,651650,255150,12,65162551,6.0,6.24533531312809,6.24533531312809,0.2
1856,651750,255250,651750,255250,12,65172552,6.0,6.24533531312809,6.24533531312809,0.2
1857,651850,255250,651850,255250,12,65182552,6.0,6.24533531312809,6.24533531312809,0.2
1858,652350,255750,652350,255750,12,65232557,6.0,6.24533531312809,6.24533531312809,0.2
1859,652550,255150,652550,255150,12,65252551,6.0,6.24533531312809,6.24533531312809,0.2
1860,652750,255850,652750,255850,12,65272558,6.0,6.24533531312809,6.24533531312809,0.2
1861,652850,255950,652850,255950,12,65282559,6.0,6.24533531312809,6.24533531312809,0.2
1862,652850,256350,652850,256350,12,65282563,6.0,6.24533531312809,6.24533531312809,0.2
1863,653950,257750,653950,257750,12,65392577,6.0,6.24533531312809,6.24533531312809,0.2
1864,654050,268450,654050,268450,12,65402684,6.0,6.280083026464686,6.280083026464686,0.2
1865,655850,262850,655850,262850,12,65582628,6.0,6.23729778035777,6.23729778035777,0.2
1866,656350,263050,656350,263050,12,65632630,6.0,6.23729778035777,6.23729778035777,0.2
1868,657350,262950,657350,262950,12,65732629,6.0,6.23729778035777,6.23729778035777,0.2
1869,658250,264550,658250,264550,12,65822645,6.0,6.297018317118569,6.297018317118569,0.2
1870,658350,263750,658350,263750,12,65832637,6.0,6.23729778035777,6.23729778035777,0.2
1871,658350,264650,658350,264650,12,65832646,6.0,6.297018317118569,6.297018317118569,0.2
1873,662150,270050,662150,270050,12,66212700,6.0,6.263835892294596,6.263835892294596,0.2
1874,663850,269250,663850,269250,12,66382692,6.0,6.329095565073538,6.329095565073538,0.2
1875,664550,267350,664550,267350,12,66452673,6.0,6.329095565073538,6.329095565073538,0.2
1877,666850,258350,666850,258350,12,66682583,12.0,12.596810959609025,12.596810959609025,0.4
1879,666950,258350,666950,258350,12,66692583,6.0,6.298405479804512,6.298405479804512,0.2
1880,673950,280450,673950,280450,12,67392804,6.0,6.24717068317625,6.24717068317625,0.2
1881,674050,280450,674050,280450,12,67402804,6.0,6.24717068317625,6.24717068317625,0.2
1882,674050,280650,674050,280650,12,67402806,6.0,6.24717068317625,6.24717068317625,0.2
1883,674150,280450,674150,280450,12,67412804,6.0,6.24717068317625,6.24717068317625,0.2
1884,674150,280550,674150,280550,12,67412805,6.0,6.24717068317625,6.24717068317625,0.2
1885,674350,279850,674350,279850,12,67432798,6.0,6.399238164338835,6.399238164338835,0.2
1887,674850,252550,674850,252550,12,67482525,6.0,6.2559132280138945,6.2559132280138945,0.2
1888,674950,281850,674950,281850,12,67492818,12.0,12.4943413663525,12.4943413663525,0.4
1890,674950,281950,674950,281950,12,67492819,6.0,6.24717068317625,6.24717068317625,0.2
1891,674950,283150,674950,283150,12,67492831,6.0,6.24717068317625,6.24717068317625,0.2
1892,675050,281850,675050,281850,12,67502818,6.0,6.24717068317625,6.24717068317625,0.2
1893,675050,282050,675050,282050,12,67502820,6.0,6.24717068317625,6.24717068317625,0.2
1894,675050,283050,675050,283050,12,67502830,6.0,6.24717068317625,6.24717068317625,0.2
1895,675150,282050,675150,282050,12,67512820,6.0,6.24717068317625,6.24717068317625,0.2
1896,675150,282250,675150,282250,12,67512822,6.0,6.24717068317625,6.24717068317625,0.2
1897,675150,282350,675150,282350,12,67512823,6.0,6.24717068317625,6.24717068317625,0.2
1898,675150,283150,675150,283150,12,67512831,6.0,6.24717068317625,6.24717068317625,0.2
1899,675150,283250,675150,283250,12,67512832,6.0,6.24717068317625,6.24717068317625,0.2
1900,675250,282350,675250,282350,12,67522823,6.0,6.24717068317625,6.24717068317625,0.2
1901,675250,282450,675250,282450,12,67522824,6.0,6.24717068317625,6.24717068317625,0.2
1902,675250,282950,675250,282950,12,67522829,6.0,6.24717068317625,6.24717068317625,0.2
1903,675250,283250,675250,283250,12,67522832,12.0,12.4943413663525,12.4943413663525,0.4
1905,675350,282550,675350,282550,12,67532825,6.0,6.24717068317625,6.24717068317625,0.2
1906,675350,283350,675350,283350,12,67532833,6.0,6.24717068317625,6.24717068317625,0.2
1907,675450,252650,675450,252650,12,67542526,6.0,6.2559132280138945,6.2559132280138945,0.2
1908,675450,283550,675450,283550,12,67542835,12.0,12.4943413663525,12.4943413663525,0.4
1910,675550,252750,675550,252750,12,67552527,6.0,6.2559132280138945,6.2559132280138945,0.2
1911,675550,283550,675550,283550,12,67552835,12.0,12.4943413663525,12.4943413663525,0.4
1913,675650,252750,675650,252750,12,67562527,6.0,6.2559132280138945,6.2559132280138945,0.2
1914,675650,259550,675650,259550,12,67562595,6.0,6.218777812532035,6.218777812532035,0.2
1915,675650,282950,675650,282950,12,67562829,6.0,6.24717068317625,6.24717068317625,0.2
1916,675650,283650,675650,283650,12,67562836,12.0,12.4943413663525,12.4943413663525,0.4
1918,675750,283650,675750,283650,12,67572836,6.0,6.24717068317625,6.24717068317625,0.2
1919,675750,283750,675750,283750,12,67572837,6.0,6.24717068317625,6.24717068317625,0.2
1920,675850,283750,675850,283750,12,67582837,6.0,6.24717068317625,6.24717068317625,0.2
1922,675950,282950,675950,282950,12,67592829,6.0,6.24717068317625,6.24717068317625,0.2
1923,675950,283550,675950,283550,12,67592835,12.0,12.4943413663525,12.4943413663525,0.4
1925,675950,283850,675950,283850,12,67592838,6.0,6.24717068317625,6.24717068317625,0.2
1926,675950,284150,675950,284150,12,67592841,6.0,6.24717068317625,6.24717068317625,0.2
1927,676050,284050,676050,284050,12,67602840,6.0,6.24717068317625,6.24717068317625,0.2
1928,676150,283350,676150,283350,12,67612833,12.0,12.4943413663525,12.4943413663525,0.4
