,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
36437,711150,216850,711100,216880,17,71112168,8.0,9.08720430264251,4.543602151321255,0.6000000000000001
36440,711150,218450,711100,218400,17,71112184,8.0,9.190569175051301,9.190569175051301,0.8
36447,711150,266250,711100,266200,17,71112662,8.0,9.681414359938291,9.681414359938291,0.8
36454,711250,231950,711272,231960,17,71122319,4.0,4.526929405087789,4.526929405087789,0.4
36456,711250,247250,711205,247292,17,71122472,4.0,4.449848503845203,4.449848503845203,0.4
36461,711350,91250,711310,91298,17,71130912,9.0,10.111571106476957,10.111571106476957,0.8
36469,711350,222350,711300,222375,17,71132223,5.0,5.662943689149324,5.662943689149324,0.4
36473,711350,248650,711350,248650,17,71132486,6.0,6.224924251922602,6.224924251922602,0.2
36478,711450,174550,711450,174550,17,71141745,6.0,6.310851877750812,6.310851877750812,0.2
36483,711550,97750,711500,97700,17,71150977,12.0,14.11738050123342,14.11738050123342,1.2
36492,711550,231950,711520,231920,17,71152319,6.0,6.263464702543895,6.263464702543895,0.2
36495,711650,91050,711666,91001,17,71160910,4.0,4.555785553238478,4.555785553238478,0.4
36497,711650,91750,711648,91766,17,71160917,4.0,4.555785553238478,4.555785553238478,0.4
36499,711650,174350,711650,174350,17,71161743,6.0,6.310851877750812,6.310851877750812,0.2
36500,711650,213650,711682,213611,17,71162136,13.0,14.449605736856682,14.449605736856682,0.8
36504,711650,222550,711660,222500,17,71162225,4.0,4.792980590268545,4.792980590268545,0.4
36506,711650,231950,711690,231970,17,71162319,23.0,25.10771762035116,12.55385881017558,1.5999999999999999
36516,711750,91050,711774,91044,17,71170910,4.0,4.555785553238478,4.555785553238478,0.4
36518,711750,99050,711700,99000,17,71170990,4.0,4.70579350041114,4.70579350041114,0.4
36520,711750,174350,711750,174350,17,71171743,6.0,6.331506871424075,6.331506871424075,0.2
36521,711750,213650,711700,213620,17,71172136,14.0,15.087204302642512,15.087204302642512,0.6000000000000001
36528,711850,91550,711819,91548,17,71180915,4.0,4.555785553238478,4.555785553238478,0.4
36533,711850,213750,711800,213700,17,71182137,29.0,33.34881721057004,11.116272403523347,2.4
36545,711850,222750,711800,222750,17,71182227,7.0,8.189470885402818,8.189470885402818,0.6000000000000001
36548,711850,229250,711800,229200,17,71182292,11.0,12.317323512719472,12.317323512719472,1.0
36560,711950,148050,711950,148050,17,71191480,6.0,6.330429099089513,6.330429099089513,0.2
36561,711950,157250,711950,157250,17,71191572,6.0,6.311822293822418,6.311822293822418,0.2
36563,711950,213850,711908,213803,17,71192138,4.0,4.72480286842834,4.72480286842834,0.4
36569,712050,90850,712000,90880,17,71200908,6.0,6.7134039286926885,3.3567019643463443,0.4
36578,712050,213950,712039,213924,17,71202139,11.0,12.087204302642512,12.087204302642512,0.6000000000000001
36582,712050,229350,712000,229300,17,71202293,7.0,7.790394107631684,7.790394107631684,0.6000000000000001
36585,712050,234050,712000,234070,17,71202340,6.0,6.938107816137301,6.938107816137301,0.6000000000000001
36589,712050,258050,712000,258000,17,71202580,49.0,56.311810717204345,56.311810717204345,4.600000000000001
36615,712150,175050,712164,175041,17,71211750,6.0,6.994520614272226,6.994520614272226,0.6000000000000001
36622,712150,234250,712152,234298,17,71212342,10.0,11.563513026895503,11.563513026895503,1.0
36631,712250,91250,712275,91230,17,71220912,6.0,6.833678329857717,6.833678329857717,0.6000000000000001
36636,712250,112850,712256,112823,17,71221128,6.0,6.941610590558137,6.941610590558137,0.6000000000000001
36640,712250,232150,712275,232105,17,71222321,7.0,7.790394107631684,7.790394107631684,0.6000000000000001
36644,712250,247050,712254,247059,17,71222470,4.0,4.449848503845203,4.449848503845203,0.4
36646,712250,260250,712200,260200,17,71222602,13.0,14.90742888274896,14.90742888274896,1.2
36657,712350,93950,712300,93900,17,71230939,9.0,10.111571106476957,10.111571106476957,0.8
36664,712450,146350,712450,146350,17,71241463,6.0,6.330429099089513,6.330429099089513,0.2
36665,712450,175450,712467,175484,17,71241754,4.0,4.66301374284815,4.66301374284815,0.4
36667,712450,213750,712490,213750,17,71242137,8.0,8.724802868428341,8.724802868428341,0.4
36671,712550,94250,712500,94200,17,71250942,6.0,6.833678329857717,6.833678329857717,0.6000000000000001
36674,712550,97950,712550,97950,17,71250979,6.0,6.32414282775599,6.32414282775599,0.2
36675,712550,157350,712550,157350,17,71251573,6.0,6.311822293822418,6.311822293822418,0.2
36676,712550,238350,712560,238360,17,71252383,14.0,16.332517482517485,16.332517482517485,1.4
36683,712550,248950,712599,248944,17,71252489,4.0,4.449848503845203,4.449848503845203,0.4
36691,712650,231950,712620,231960,17,71262319,30.0,33.16157643052674,16.58078821526337,2.4
36706,712750,111850,712700,111850,17,71271118,5.0,5.627740393705425,5.627740393705425,0.4
36713,712750,261750,712700,261700,17,71272617,4.0,4.792595443888442,4.792595443888442,0.4
36720,712850,248750,712842,248757,17,71282487,7.0,7.674772755767805,3.8373863778839024,0.6000000000000001
36724,712850,259550,712800,259500,17,71282595,8.0,9.271619255165973,9.271619255165973,0.8
36731,712950,207450,712970,207475,17,71292074,3.0,3.341289639147075,3.341289639147075,0.2
36732,712950,231750,712906,231796,17,71292317,11.0,12.317323512719472,12.317323512719472,1.0
36738,712950,259550,712900,259500,17,71292595,4.0,4.6358096275829865,4.6358096275829865,0.4
36740,713050,99050,713000,99000,17,71300990,6.0,6.97242848326797,6.97242848326797,0.6000000000000001
36744,713050,154050,713000,154000,17,71301540,6.0,6.820102603102036,3.410051301551018,0.6000000000000001
36747,713050,218050,713000,218000,17,71302180,3.0,3.36240143421417,3.36240143421417,0.2
36748,713050,232050,713000,232000,17,71302320,15.0,16.84425291780726,16.84425291780726,1.4
36757,713050,247850,713050,247850,17,71302478,6.0,6.224924251922602,6.224924251922602,0.2
36760,713050,278050,713000,278000,17,71302780,11.0,11.919103679184746,11.919103679184746,0.6000000000000001
36763,713050,278650,713050,278650,17,71302786,6.0,6.306367893061582,6.306367893061582,0.2
36765,713150,100250,713110,100210,17,71311002,3.0,3.35289675020557,3.35289675020557,0.2
36768,713150,214950,713150,214950,17,71312149,6.0,6.362401434214171,6.362401434214171,0.2
36770,713150,241150,713138,241103,17,71312411,4.0,4.477145601052642,4.477145601052642,0.4
36772,713150,248150,713150,248150,17,71312481,6.0,6.224924251922602,6.224924251922602,0.2
36778,713250,216250,713288,216228,17,71322162,13.0,14.087204302642512,7.043602151321256,0.6000000000000001
36783,713250,248250,713250,248280,17,71322482,10.0,10.674772755767805,5.337386377883902,0.6000000000000001
36788,713250,278550,713250,278550,17,71322785,6.0,6.306367893061582,6.306367893061582,0.2
36794,713350,241150,713345,241108,17,71332411,4.0,4.477145601052642,4.477145601052642,0.4
36797,713350,248350,713373,248362,17,71332483,6.0,6.762156323448518,6.762156323448518,0.6000000000000001
36800,713350,278650,713350,278650,17,71332786,6.0,6.306367893061582,6.306367893061582,0.2
36808,713450,278950,713437,278904,17,71342789,14.0,16.144575251431075,16.144575251431075,1.4
36817,713550,248350,713528,248306,17,71352483,4.0,4.508104215632345,4.508104215632345,0.4
36819,713550,278950,713570,278950,17,71352789,10.0,10.919103679184747,5.459551839592374,0.6000000000000001
36824,713650,115350,713680,115370,17,71361153,4.0,4.570605900060497,4.570605900060497,0.4
36826,713650,149050,713650,149050,17,71361490,6.0,6.330429099089513,6.330429099089513,0.2
36827,713650,215250,713690,215200,17,71362152,5.0,5.72480286842834,5.72480286842834,0.4
36833,713750,229650,713750,229600,17,71372296,9.0,10.295161975823657,10.295161975823657,0.8
36838,713750,247450,713790,247467,17,71372474,4.0,4.477145601052642,4.477145601052642,0.4
36840,713750,278250,713750,278250,17,71372782,8.0,8.612735786123164,8.612735786123164,0.4
36850,713850,278650,713850,278650,17,71382786,6.0,6.306367893061582,6.306367893061582,0.2
36852,713950,90450,713900,90400,17,71390904,4.0,4.296159959242397,4.296159959242397,0.2
36854,713950,92050,713937,92047,17,71390920,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
36862,713950,273950,713907,273923,17,71392739,4.0,4.621615364821567,4.621615364821567,0.4
36864,714050,89050,714000,89000,17,71400890,10.0,11.184639836969586,11.184639836969586,0.8
36869,714050,92050,714000,92000,17,71400920,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
36873,714050,157050,714000,157000,17,71401570,8.0,9.247289175289671,9.247289175289671,0.8
36877,714050,224050,714000,224000,17,71402240,16.0,17.942742963735487,17.942742963735487,1.9999999999999998
36883,714050,237350,714030,237334,17,71402373,6.0,6.938107816137301,6.938107816137301,0.6000000000000001
36888,714050,274050,714000,274000,17,71402740,4.0,4.621615364821567,4.621615364821567,0.4
36890,714150,91050,714100,91000,17,71410910,13.0,14.77695975545438,14.77695975545438,1.2
36896,714150,92950,714100,92900,17,71410929,7.0,7.888479877727189,7.888479877727189,0.6000000000000001
36900,714150,229750,714100,229700,17,71412297,14.0,15.618952469779572,15.618952469779572,1.0
36908,714250,89650,714200,89600,17,71420896,14.0,16.073119714696777,16.073119714696777,1.4
36915,714250,89950,714200,89900,17,71420899,9.0,10.184639836969586,10.184639836969586,0.8
36922,714250,208950,714279,208901,17,71422089,4.0,4.678864070041531,4.678864070041531,0.4
36924,714250,232650,714295,232600,17,71422326,5.0,5.652376503062614,5.652376503062614,0.4
36926,714250,269350,714250,269350,17,71422693,6.0,6.2887158705771276,6.2887158705771276,0.2
36929,714350,93150,714350,93160,17,71430931,4.0,4.296159959242397,4.296159959242397,0.2
36932,714350,209150,714300,209100,17,71432091,4.0,4.678864070041531,4.678864070041531,0.4
36942,714450,233950,714451,233949,17,71442339,6.0,6.978564754593921,3.4892823772969606,0.6000000000000001
36947,714450,265550,714400,265500,17,71442655,4.0,4.62613280826318,4.62613280826318,0.4
36949,714550,89650,714500,89600,17,71450896,14.0,16.073119714696777,16.073119714696777,1.4
36959,714550,243750,714508,243733,17,71452437,6.0,6.715718401578963,6.715718401578963,0.6000000000000001
36963,714550,278550,714500,278500,17,71452785,6.0,6.919103679184747,6.919103679184747,0.6000000000000001
36967,714650,215150,714600,215100,17,71462151,6.0,6.724802868428341,6.724802868428341,0.4
36971,714650,265750,714600,265700,17,71462657,14.0,15.87839842478954,15.87839842478954,1.2
36980,714750,77050,714740,77070,17,71470770,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
36984,714750,94150,714790,94120,17,71470941,7.0,7.888479877727189,7.888479877727189,0.6000000000000001
36987,714750,96150,714700,96100,17,71470961,8.0,8.998573048093355,8.998573048093355,0.6000000000000001
36992,714750,240750,714763,240723,17,71472407,4.0,4.477145601052642,4.477145601052642,0.4
36999,714850,77450,714841,77468,17,71480774,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
37012,714950,77450,714985,77496,17,71490774,4.0,4.5258699040601895,4.5258699040601895,0.4
37014,714950,78150,714951,78106,17,71490781,10.0,11.369456758076907,11.369456758076907,1.0
37020,714950,89150,714900,89100,17,71490891,4.0,4.592319918484793,4.592319918484793,0.4
37022,714950,91650,714900,91600,17,71490916,4.0,4.296159959242397,4.296159959242397,0.2
37031,715050,96550,715096,96557,17,71500965,4.0,4.66571536539557,4.66571536539557,0.4
37035,715050,230050,715034,230013,17,71502300,6.0,6.971371481867743,6.971371481867743,0.6000000000000001
37038,715050,230350,715000,230300,17,71502303,8.0,9.295161975823657,9.295161975823657,0.8
37046,715150,78350,715125,78356,17,71510783,4.0,4.547782703230763,4.547782703230763,0.4
37054,715150,158250,715100,158200,17,71511582,4.0,4.607125289860164,4.607125289860164,0.4
37057,715150,196250,715170,196200,17,71511962,6.0,6.6286293320617276,6.6286293320617276,0.4
37063,715250,90050,715275,90000,17,71520900,5.0,5.592319918484793,5.592319918484793,0.4
37069,715250,230250,715250,230200,17,71522302,31.0,35.856857409338716,35.856857409338716,3.0000000000000004
37091,715350,89650,715300,89600,17,71530896,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
37094,715350,94350,715300,94300,17,71530943,4.0,4.592319918484793,4.592319918484793,0.4
37097,715350,152550,715350,152550,17,71531525,6.0,6.290213086931925,6.290213086931925,0.2
37098,715350,230350,715378,230317,17,71532303,34.0,39.18064790329463,39.18064790329463,3.2000000000000006
37114,715350,242850,715337,242812,17,71532428,4.0,4.477145601052642,4.477145601052642,0.4
37116,715350,243950,715364,243999,17,71532439,6.0,6.715718401578963,6.715718401578963,0.6000000000000001
37126,715450,188850,715400,188800,17,71541888,6.0,7.211382113821138,7.211382113821138,0.6000000000000001
37130,715450,230350,715443,230369,17,71542303,20.0,23.237904939559147,23.237904939559147,1.9999999999999998
37140,715450,232750,715490,232780,17,71542327,12.0,12.978564754593922,6.489282377296961,0.6000000000000001
37150,715550,84750,715500,84700,17,71550847,4.0,4.615881260856137,4.615881260856137,0.4
37152,715550,85550,715500,85500,17,71550855,18.0,20.463525043424543,20.463525043424543,1.5999999999999999
37162,715550,142850,715500,142800,17,71551428,7.0,7.99128729726854,7.99128729726854,0.6000000000000001
37166,715550,230350,715549,230392,17,71552303,7.0,7.971371481867743,7.971371481867743,0.6000000000000001
37174,715650,76950,715603,76923,17,71560769,4.0,4.5258699040601895,4.5258699040601895,0.4
37176,715650,77450,715600,77400,17,71560774,4.0,4.5258699040601895,4.5258699040601895,0.4
37179,715650,84050,715600,84000,17,71560840,6.0,6.5258699040601895,6.5258699040601895,0.4
37182,715650,85350,715600,85300,17,71560853,10.0,11.53970315214034,11.53970315214034,1.0
37187,715650,85650,715600,85600,17,71560856,7.0,7.923821891284205,7.923821891284205,0.6000000000000001
37190,715650,89250,715600,89200,17,71560892,12.0,13.480799796211985,13.480799796211985,1.0
37198,715650,196350,715640,196330,17,71561963,4.0,4.314314666030864,4.314314666030864,0.2
37199,715650,232850,715669,232854,17,71562328,10.0,11.630941257656534,11.630941257656534,1.0
37205,715650,243750,715630,243743,17,71562437,6.0,6.715718401578963,6.715718401578963,0.6000000000000001
37211,715750,84450,715700,84400,17,71570844,17.0,19.463525043424543,19.463525043424543,1.5999999999999999
37219,715750,85150,715773,85113,17,71570851,4.0,4.615881260856137,4.615881260856137,0.4
37222,715750,89850,715775,89862,17,71570898,7.0,7.888479877727189,7.888479877727189,0.6000000000000001
37225,715750,90550,715700,90500,17,71570905,12.0,13.77695975545438,13.77695975545438,1.2
37233,715750,209450,715700,209440,17,71572094,4.0,4.339432035020765,4.339432035020765,0.2
37242,715850,84750,715800,84700,17,71580847,13.0,14.847643782568408,14.847643782568408,1.2
37248,715850,85250,715856,85250,17,71580852,6.0,6.923821891284205,6.923821891284205,0.6000000000000001
37251,715850,90850,715800,90800,17,71580908,5.0,5.597451300856731,5.597451300856731,0.4
37254,715850,148850,715879,148835,17,71581488,4.0,4.5804261738638505,4.5804261738638505,0.4
37258,715850,196450,715820,196420,17,71581964,6.0,6.6286293320617276,6.6286293320617276,0.4
37261,715850,243450,715890,243436,17,71582434,4.0,4.477145601052642,4.477145601052642,0.4
37263,715850,244950,715850,244950,17,71582449,6.0,6.238572800526321,6.238572800526321,0.2
37270,715950,85250,715920,85229,17,71590852,8.0,8.923821891284206,4.461910945642103,0.6000000000000001
37273,715950,85650,715900,85600,17,71590856,6.0,6.923821891284205,6.923821891284205,0.6000000000000001
37276,715950,91250,715900,91200,17,71590912,25.0,28.553919510908752,28.553919510908752,2.4
37291,715950,101150,715900,101100,17,71591011,11.0,12.664288413488926,12.664288413488926,1.0
37296,715950,176050,715949,176048,17,71591760,4.0,4.66301374284815,4.66301374284815,0.4
37298,715950,224450,715900,224400,17,71592244,4.0,4.647580987911828,4.647580987911828,0.4
37300,715950,232950,715930,232900,17,71592329,6.0,6.326188251531307,6.326188251531307,0.2
37305,716050,83050,716000,83000,17,71600830,14.0,15.840544664210665,15.840544664210665,1.4
37313,716050,84050,716000,84000,17,71600840,43.0,47.732829136541696,47.732829136541696,3.600000000000001
37331,716050,84650,716035,84682,17,71600846,4.0,4.615881260856137,4.615881260856137,0.4
37334,716050,85250,716078,85209,17,71600852,5.0,5.615881260856137,5.615881260856137,0.4
37337,716050,86050,716000,86000,17,71600860,21.0,23.77146567385261,23.77146567385261,1.7999999999999998
37351,716050,246350,716060,246360,17,71602463,8.0,8.477145601052642,4.238572800526321,0.4
37354,716050,253050,716000,253000,17,71602530,26.0,30.13272866059,30.13272866059,2.6
37367,716050,277550,716000,277500,17,71602775,4.0,4.621615364821567,4.621615364821567,0.4
37370,716150,84150,716100,84100,17,71610841,43.0,47.732829136541696,47.732829136541696,3.600000000000001
37390,716150,143950,716121,143923,17,71611439,6.0,6.99128729726854,6.99128729726854,0.6000000000000001
37393,716150,176450,716150,176498,17,71611764,4.0,4.538846615507614,4.538846615507614,0.4
37395,716150,232750,716100,232700,17,71612327,6.0,6.326188251531307,6.326188251531307,0.2
37396,716150,239350,716150,239350,17,71612393,6.0,6.326188251531307,6.326188251531307,0.2
37405,716250,83650,716200,83600,17,71620836,7.0,7.52586990406019,7.52586990406019,0.4
37407,716250,84450,716250,84475,17,71620844,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
37413,716250,232950,716280,232960,17,71622329,6.0,6.326188251531307,6.326188251531307,0.2
37417,716350,81950,716300,81900,17,71630819,7.0,7.788804856090284,7.788804856090284,0.6000000000000001
37421,716350,83450,716339,83494,17,71630834,4.0,4.5258699040601895,4.5258699040601895,0.4
37430,716350,243550,716319,243579,17,71632435,6.0,6.325253395614612,6.325253395614612,1.0
37437,716450,82850,716440,82839,17,71640828,20.0,22.36641456827085,11.183207284135426,1.7999999999999998
37447,716450,83850,716457,83899,17,71640838,9.0,10.051739808120379,10.051739808120379,0.8
37452,716450,85150,716488,85190,17,71640851,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
37455,716450,85450,716494,85439,17,71640854,8.0,9.231762521712273,9.231762521712273,0.8
37459,716450,91950,716400,91900,17,71640919,20.0,22.09107955299856,22.09107955299856,1.4
37469,716450,240850,716405,240868,17,71642408,6.0,6.238572800526321,6.238572800526321,1.0
37471,716450,265450,716430,265400,17,71642654,8.0,9.25226561652636,9.25226561652636,0.8
37482,716550,82550,716500,82500,17,71650825,7.0,7.788804856090284,7.788804856090284,0.6000000000000001
37485,716550,82850,716566,82858,17,71650828,6.0,6.788804856090284,3.394402428045142,0.6000000000000001
37491,716550,85450,716570,85490,17,71650854,4.0,4.5258699040601895,4.5258699040601895,0.4
37501,716550,114550,716550,114550,17,71651145,6.0,6.302000736705375,6.302000736705375,0.2
37503,716550,176250,716501,176224,17,71651762,4.0,4.538846615507614,4.538846615507614,0.4
37514,716650,82150,716681,82133,17,71660821,4.0,4.5258699040601895,4.5258699040601895,0.4
37521,716650,84350,716656,84349,17,71660843,6.0,6.788804856090284,3.394402428045142,0.6000000000000001
37526,716650,85550,716611,85562,17,71660855,4.0,4.5258699040601895,4.5258699040601895,0.4
37529,716650,92650,716690,92689,17,71660926,4.0,4.592319918484793,4.592319918484793,0.4
37538,716650,224750,716600,224700,17,71662247,8.0,9.295161975823657,9.295161975823657,0.8
37542,716650,232750,716620,232710,17,71662327,6.0,6.433104177683765,6.433104177683765,0.2
37546,716750,82150,716700,82100,17,71670821,25.0,27.629349520300945,27.629349520300945,1.9999999999999998
37556,716750,82550,716790,82540,17,71670825,22.0,24.629349520300945,24.629349520300945,1.9999999999999998
37576,716750,142650,716733,142653,17,71671426,4.0,4.64195971602357,4.64195971602357,0.4
37588,716850,86650,716872,86606,17,71680866,23.0,26.079406304280678,26.079406304280678,1.9999999999999998
37599,716850,92950,716800,92900,17,71680929,5.0,5.592319918484793,5.592319918484793,0.4
37601,716850,93550,716839,93575,17,71680935,10.0,11.493628252141828,11.493628252141828,1.0
37608,716850,99550,716800,99500,17,71680995,4.0,4.66571536539557,4.66571536539557,0.4
37619,716950,86250,716900,86200,17,71690862,4.0,4.307940630428068,4.307940630428068,0.2
37620,716950,86650,716900,86600,17,71690866,12.0,13.53970315214034,13.53970315214034,1.0
37625,716950,92950,716908,92906,17,71690929,6.0,6.896176951285097,6.896176951285097,0.6000000000000001
37629,716950,93650,716900,93627,17,71690936,4.0,4.597451300856731,4.597451300856731,0.4
37632,716950,100250,716900,100250,17,71691002,8.0,8.998573048093355,8.998573048093355,0.6000000000000001
37637,716950,190850,716970,190860,17,71691908,3.0,3.4037940379403793,3.4037940379403793,0.2
37641,717050,82050,717000,82000,17,71700820,7.0,7.788804856090284,7.788804856090284,0.6000000000000001
37647,717050,84150,717088,84111,17,71700841,8.0,9.051739808120379,9.051739808120379,0.8
37652,717050,85050,717017,85017,17,71700850,15.0,16.64334810969229,8.321674054846145,1.2
37662,717050,88050,717000,88000,17,71700880,18.0,20.77146567385261,20.77146567385261,1.7999999999999998
37673,717050,93350,717080,93320,17,71700933,4.0,4.597451300856731,4.597451300856731,0.4
37679,717050,191050,717050,191050,17,71701910,6.0,6.403794037940379,6.403794037940379,0.2
37694,717150,104950,717150,104950,17,71711049,6.0,6.32644747457644,6.32644747457644,0.2
37695,717150,139550,717150,139550,17,71711395,6.0,6.320979858011785,6.320979858011785,0.2
37697,717150,191050,717180,191060,17,71711910,8.0,8.807588075880759,4.403794037940379,0.4
37699,717150,199150,717150,199100,17,71711991,4.0,4.358089989458695,4.358089989458695,0.2
37706,717250,82850,717261,82889,17,71720828,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
37717,717250,100350,717270,100300,17,71721003,8.0,9.33143073079114,9.33143073079114,0.8
37721,717250,104650,717250,104650,17,71721046,6.0,6.32644747457644,6.32644747457644,0.2
37722,717250,134050,717200,134000,17,71721340,4.0,4.292687383831423,4.292687383831423,0.2
37726,717250,279350,717200,279300,17,71722793,4.0,4.612735786123165,4.612735786123165,0.4
37739,717450,80650,717400,80600,17,71740806,12.0,12.821674054846145,12.821674054846145,0.6000000000000001
37742,717450,83450,717451,83465,17,71740834,8.0,9.051739808120379,9.051739808120379,0.8
37750,717450,109950,717450,109950,17,71741099,6.0,6.242982729461297,6.242982729461297,0.2
37751,717450,141850,717400,141800,17,71741418,10.0,11.604899290058926,11.604899290058926,1.0
37758,717450,214950,717460,214965,17,71742149,4.0,4.300625336289845,4.300625336289845,0.2
37760,717450,263150,717410,263120,17,71742631,4.0,4.3130664041315905,4.3130664041315905,0.2
37761,717450,263450,717400,263400,17,71742634,7.0,7.9391992123947706,7.9391992123947706,0.6000000000000001
37766,717550,83450,717564,83471,17,71750834,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
37770,717550,85150,717557,85180,17,71750851,4.0,4.547782703230763,4.547782703230763,0.4
37775,717550,104750,717550,104750,17,71751047,6.0,6.32644747457644,6.32644747457644,0.2
37778,717550,198750,717500,198770,17,71751987,5.0,5.358089989458695,5.358089989458695,0.2
37780,717550,215050,717578,215070,17,71752150,4.0,4.300625336289845,4.300625336289845,0.2
37781,717550,220450,717549,220434,17,71752204,9.0,9.873492169661183,4.936746084830592,0.6000000000000001
37791,717650,78850,717661,78816,17,71760788,4.0,4.547782703230763,4.547782703230763,0.4
37801,717650,104750,717650,104750,17,71761047,6.0,6.32644747457644,6.32644747457644,0.2
37807,717650,215950,717602,215933,17,71762159,4.0,4.300625336289845,4.300625336289845,0.2
37808,717650,224550,717600,224500,17,71762245,9.0,10.295161975823657,10.295161975823657,0.8
37812,717650,240950,717650,240950,17,71762409,6.0,6.238572800526321,6.238572800526321,0.2
37817,717650,277750,717600,277700,17,71762777,20.0,23.10807682410783,23.10807682410783,1.9999999999999998
37828,717650,281150,717660,281170,17,71762811,4.0,4.612735786123165,4.612735786123165,0.4
37830,717750,78850,717728,78841,17,71770788,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
37837,717750,85550,717743,85541,17,71770855,4.0,4.615881260856137,4.615881260856137,0.4
37846,717750,233150,717700,233100,17,71772331,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
37849,717750,234250,717700,234200,17,71772342,4.0,4.652376503062614,4.652376503062614,0.4
37854,717850,83850,717838,83869,17,71780838,4.0,4.547782703230763,4.547782703230763,0.4
37859,717850,104350,717850,104350,17,71781043,6.0,6.32644747457644,6.32644747457644,0.2
37867,717950,82750,717966,82704,17,71790827,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
37872,717950,101250,717950,101275,17,71791012,7.0,7.777877472683258,7.777877472683258,0.6000000000000001
37875,717950,102350,717950,102350,17,71791023,6.0,6.32644747457644,6.32644747457644,0.2
37876,717950,197150,717953,197109,17,71791971,4.0,4.716179978917389,4.716179978917389,0.4
37878,717950,198550,717951,198545,17,71791985,4.0,4.358089989458695,4.358089989458695,0.2
37881,718050,82950,718097,82924,17,71800829,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
37887,718050,100950,718033,100935,17,71801009,4.0,4.66571536539557,4.66571536539557,0.4
37889,718050,101250,718000,101200,17,71801012,14.0,15.555754945366512,15.555754945366512,1.2
37904,718150,220150,718180,220165,17,71812201,4.0,4.291164056553728,4.291164056553728,0.2
37905,718150,240850,718150,240850,17,71812408,6.0,6.238572800526321,6.238572800526321,0.2
37907,718150,275450,718100,275480,17,71812754,12.0,12.932423047232351,12.932423047232351,0.6000000000000001
37911,718250,82750,718283,82736,17,71820827,4.0,4.547782703230763,4.547782703230763,0.4
37915,718250,105650,718200,105600,17,71821056,10.0,11.6322373728822,11.6322373728822,1.0
37922,718250,210550,718225,210575,17,71822105,4.0,4.339432035020765,4.339432035020765,0.2
37925,718350,78350,718327,78316,17,71830783,4.0,4.579777723639625,4.579777723639625,0.4
37928,718350,101650,718350,101625,17,71831016,4.0,4.259292490894419,4.259292490894419,0.2
37938,718350,274550,718344,274502,17,71832745,6.0,6.9324230472323505,6.9324230472323505,0.6000000000000001
37942,718450,82450,718465,82462,17,71840824,4.0,4.547782703230763,4.547782703230763,0.4
37946,718450,199750,718450,199700,17,71841997,3.0,3.3580899894586946,3.3580899894586946,0.2
37947,718450,220450,718480,220440,17,71842204,6.0,6.873492169661184,3.436746084830592,0.6000000000000001
37952,718550,105750,718500,105700,17,71851057,8.0,9.30578989830576,9.30578989830576,0.8
37956,718550,108150,718500,108100,17,71851081,7.0,7.485965458922594,7.485965458922594,0.4
37960,718550,138850,718505,138804,17,71851388,3.0,3.373565108991118,3.373565108991118,0.2
37966,718650,130850,718650,130850,17,71861308,6.0,6.292687383831423,6.292687383831423,0.2
37967,718650,138850,718600,138800,17,71861388,11.0,12.49426043596447,12.49426043596447,0.8
37979,718750,82950,718790,82950,17,71870829,4.0,4.547782703230763,4.547782703230763,0.4
37982,718750,138250,718750,138250,17,71871382,7.0,7.641959716023569,7.641959716023569,0.4
37991,718850,104150,718800,104100,17,71881041,4.0,4.65289494915288,4.65289494915288,0.4
37994,718850,138850,718864,138875,17,71881388,6.0,7.120695326973355,3.5603476634866773,0.6000000000000001
37997,718850,209750,718870,209748,17,71882097,6.0,7.018296105062296,7.018296105062296,0.6000000000000001
38000,718850,226650,718800,226600,17,71882266,11.0,12.39957009792214,12.39957009792214,1.0
38010,718950,138850,718900,138800,17,71891388,4.0,4.373565108991118,4.373565108991118,0.2
38011,718950,209950,718933,209953,17,71892099,4.0,4.678864070041531,4.678864070041531,0.4
38017,718950,275450,718935,275470,17,71892754,10.0,10.932423047232351,10.932423047232351,0.6000000000000001
38029,719050,209950,719057,209942,17,71902099,4.0,4.678864070041531,4.678864070041531,0.4
38039,719050,278050,719000,278000,17,71902780,7.0,7.621615364821567,7.621615364821567,0.4
38041,719150,88250,719130,88274,17,71910882,4.0,4.5955248957675865,4.5955248957675865,0.4
38043,719150,96850,719140,96880,17,71910968,8.0,9.10047094829071,9.10047094829071,0.8
38052,719150,218550,719100,218500,17,71912185,4.0,4.300625336289845,4.300625336289845,0.2
